time, value
417931.9,-537.41455078125
417932.0,-550.079345703125
417932.1,-567.32177734375
417932.2,-578.765869140625
417932.3,-592.803955078125
417932.4,-600.5859375
417932.5,-597.83935546875
417932.6,-598.14453125
417932.7,-614.6240234375
417932.8,-621.490478515625
417932.9,-621.64306640625
417933.0,-630.340576171875
417933.1,-617.828369140625
417933.2,-622.25341796875
417933.3,-621.795654296875
417933.4,-620.269775390625
417933.5,-620.1171875
417933.6,-617.37060546875
417933.7,-620.269775390625
417933.8,-624.542236328125
417933.9,-618.438720703125
417934.0,-618.133544921875
417934.1,-623.626708984375
417934.2,-627.288818359375
417934.3,-624.847412109375
417934.4,-603.485107421875
417934.5,-598.602294921875
417934.6,-577.239990234375
417934.7,-558.16650390625
417934.8,-542.449951171875
417934.9,-525.054931640625
417935.0,-503.84521484375
417935.1,-487.97607421875
417935.2,-473.0224609375
417935.3,-454.1015625
417935.4,-424.957275390625
417935.5,-417.78564453125
417935.6,-399.627685546875
417935.7,-379.638671875
417935.8,-357.513427734375
417935.9,-343.780517578125
417936.0,-323.79150390625
417936.1,-305.17578125
417936.2,-288.238525390625
417936.3,-267.02880859375
417936.4,-252.38037109375
417936.5,-232.696533203125
417936.6,-220.489501953125
417936.7,-209.65576171875
417936.8,-226.74560546875
417936.9,-233.306884765625
417937.0,-195.770263671875
417937.1,-167.083740234375
417937.2,-127.5634765625
417937.3,-86.669921875
417937.4,-68.05419921875
417937.5,-23.956298828125
417937.6,-22.735595703125
417937.7,13.580322265625
417937.8,32.806396484375
417937.9,48.370361328125
417938.0,70.80078125
417938.1,106.201171875
417938.2,136.260986328125
417938.3,150.299072265625
417938.4,177.30712890625
417938.5,198.05908203125
417938.6,240.78369140625
417938.7,264.892578125
417938.8,300.29296875
417938.9,328.521728515625
417939.0,350.341796875
417939.1,372.314453125
417939.2,386.505126953125
417939.3,410.15625
417939.4,432.7392578125
417939.5,455.169677734375
417939.6,481.26220703125
417939.7,502.62451171875
417939.8,519.10400390625
417939.9,533.447265625
417940.0,552.825927734375
417940.1,570.068359375
417940.2,575.714111328125
417940.3,599.822998046875
417940.4,608.367919921875
417940.5,617.0654296875
417940.6,633.85009765625
417940.7,659.027099609375
417940.8,660.400390625
417940.9,667.877197265625
417941.0,678.1005859375
417941.1,689.239501953125
417941.2,707.09228515625
417941.3,721.282958984375
417941.4,746.612548828125
417941.5,748.59619140625
417941.6,753.631591796875
417941.7,757.293701171875
417941.8,771.78955078125
417941.9,768.4326171875
417942.0,787.506103515625
417942.1,793.76220703125
417942.2,794.37255859375
417942.3,793.304443359375
417942.4,790.557861328125
417942.5,788.116455078125
417942.6,789.337158203125
417942.7,792.8466796875
417942.8,794.219970703125
417942.9,788.421630859375
417943.0,786.590576171875
417943.1,789.337158203125
417943.2,793.304443359375
417943.3,799.102783203125
417943.4,781.707763671875
417943.5,782.77587890625
417943.6,783.0810546875
417943.7,780.181884765625
417943.8,776.824951171875
417943.9,754.08935546875
417944.0,754.69970703125
417944.1,746.612548828125
417944.2,736.846923828125
417944.3,725.40283203125
417944.4,718.994140625
417944.5,703.7353515625
417944.6,694.88525390625
417944.7,676.8798828125
417944.8,669.708251953125
417944.9,650.177001953125
417945.0,635.223388671875
417945.1,615.692138671875
417945.2,602.11181640625
417945.3,583.19091796875
417945.4,573.577880859375
417945.5,550.537109375
417945.6,538.63525390625
417945.7,525.360107421875
417945.8,509.94873046875
417945.9,494.9951171875
417946.0,477.60009765625
417946.1,459.136962890625
417946.2,437.31689453125
417946.3,407.257080078125
417946.4,392.76123046875
417946.5,364.07470703125
417946.6,339.813232421875
417946.7,315.399169921875
417946.8,305.023193359375
417946.9,273.590087890625
417947.0,274.200439453125
417947.1,247.955322265625
417947.2,219.573974609375
417947.3,194.091796875
417947.4,173.9501953125
417947.5,149.84130859375
417947.6,130.92041015625
417947.7,116.424560546875
417947.8,92.46826171875
417947.9,65.91796875
417948.0,35.552978515625
417948.1,7.62939453125
417948.2,-13.885498046875
417948.3,-47.30224609375
417948.4,-61.6455078125
417948.5,-81.1767578125
417948.6,-108.184814453125
417948.7,-123.138427734375
417948.8,-141.143798828125
417948.9,-168.304443359375
417949.0,-189.8193359375
417949.1,-202.33154296875
417949.2,-220.64208984375
417949.3,-242.462158203125
417949.4,-274.35302734375
417949.5,-287.4755859375
417949.6,-289.306640625
417949.7,-312.5
417949.8,-324.554443359375
417949.9,-335.540771484375
417950.0,-349.12109375
417950.1,-345.458984375
417950.2,-360.565185546875
417950.3,-392.15087890625
417950.4,-403.289794921875
417950.5,-407.1044921875
417950.6,-425.4150390625
417950.7,-440.97900390625
417950.8,-442.962646484375
417950.9,-451.507568359375
417951.0,-449.21875
417951.1,-452.880859375
417951.2,-459.5947265625
417951.3,-464.4775390625
417951.4,-469.207763671875
417951.5,-481.26220703125
417951.6,-481.109619140625
417951.7,-476.07421875
417951.8,-476.37939453125
417951.9,-480.804443359375
417952.0,-485.687255859375
417952.1,-483.09326171875
417952.2,-491.02783203125
417952.3,-493.316650390625
417952.4,-491.943359375
417952.5,-497.283935546875
417952.6,-498.35205078125
417952.7,-486.602783203125
417952.8,-482.330322265625
417952.9,-475.616455078125
417953.0,-479.1259765625
417953.1,-461.42578125
417953.2,-462.0361328125
417953.3,-457.305908203125
417953.4,-432.586669921875
417953.5,-444.793701171875
417953.6,-427.703857421875
417953.7,-416.259765625
417953.8,-403.289794921875
417953.9,-387.115478515625
417954.0,-377.197265625
417954.1,-357.36083984375
417954.2,-343.780517578125
417954.3,-321.96044921875
417954.4,-310.05859375
417954.5,-295.257568359375
417954.6,-285.0341796875
417954.7,-283.660888671875
417954.8,-261.383056640625
417954.9,-252.838134765625
417955.0,-241.39404296875
417955.1,-229.949951171875
417955.2,-214.84375
417955.3,-204.010009765625
417955.4,-187.07275390625
417955.5,-150.45166015625
417955.6,-125.885009765625
417955.7,-111.236572265625
417955.8,-94.29931640625
417955.9,-67.901611328125
417956.0,-45.47119140625
417956.1,-23.49853515625
417956.2,-7.781982421875
417956.3,7.781982421875
417956.4,44.403076171875
417956.5,51.727294921875
417956.6,85.906982421875
417956.7,107.269287109375
417956.8,127.410888671875
417956.9,149.078369140625
417957.0,171.5087890625
417957.1,193.78662109375
417957.2,213.775634765625
417957.3,233.154296875
417957.4,270.233154296875
417957.5,292.816162109375
417957.6,318.756103515625
417957.7,347.59521484375
417957.8,368.194580078125
417957.9,385.894775390625
417958.0,409.85107421875
417958.1,415.95458984375
417958.2,441.89453125
417958.3,470.27587890625
417958.4,492.706298828125
417958.5,505.37109375
417958.6,521.087646484375
417958.7,534.36279296875
417958.8,549.31640625
417958.9,574.951171875
417959.0,570.37353515625
417959.1,593.719482421875
417959.2,600.738525390625
417959.3,611.724853515625
417959.4,626.068115234375
417959.5,639.95361328125
417959.6,651.702880859375
417959.7,672.149658203125
417959.8,671.539306640625
417959.9,684.50927734375
417960.0,691.83349609375
417960.1,714.41650390625
417960.2,721.13037109375
417960.3,721.282958984375
417960.4,732.879638671875
417960.5,743.255615234375
417960.6,748.9013671875
417960.7,756.683349609375
417960.8,768.280029296875
417960.9,765.228271484375
417961.0,760.345458984375
417961.1,763.702392578125
417961.2,765.533447265625
417961.3,760.19287109375
417961.4,760.955810546875
417961.5,760.498046875
417961.6,761.71875
417961.7,770.721435546875
417961.8,767.059326171875
417961.9,762.939453125
417962.0,755.767822265625
417962.1,742.645263671875
417962.2,746.917724609375
417962.3,742.645263671875
417962.4,742.034912109375
417962.5,733.33740234375
417962.6,733.642578125
417962.7,725.40283203125
417962.8,725.40283203125
417962.9,702.667236328125
417963.0,695.343017578125
417963.1,681.304931640625
417963.2,670.166015625
417963.3,646.97265625
417963.4,630.035400390625
417963.5,623.321533203125
417963.6,610.504150390625
417963.7,596.160888671875
417963.8,581.6650390625
417963.9,563.04931640625
417964.0,549.163818359375
417964.1,535.888671875
417964.2,527.64892578125
417964.3,506.89697265625
417964.4,601.806640625
417964.5,587.310791015625
417964.6,596.3134765625
417964.7,406.494140625
417964.8,398.5595703125
417964.9,384.21630859375
417965.0,365.29541015625
417965.1,342.10205078125
417965.2,329.28466796875
417965.3,299.224853515625
417965.4,274.35302734375
417965.5,258.941650390625
417965.6,236.663818359375
417965.7,226.898193359375
417965.8,205.230712890625
417965.9,177.764892578125
417966.0,150.604248046875
417966.1,146.636962890625
417966.2,111.99951171875
417966.3,97.808837890625
417966.4,81.1767578125
417966.5,57.9833984375
417966.6,25.634765625
417966.7,-1.983642578125
417966.8,-27.923583984375
417966.9,-45.928955078125
417967.0,-68.817138671875
417967.1,-90.789794921875
417967.2,-117.49267578125
417967.3,-136.1083984375
417967.4,-151.67236328125
417967.5,-164.031982421875
417967.6,-189.971923828125
417967.7,-222.7783203125
417967.8,-232.696533203125
417967.9,-258.1787109375
417968.0,-278.01513671875
417968.1,-294.342041015625
417968.2,-304.26025390625
417968.3,-316.7724609375
417968.4,-326.385498046875
417968.5,-335.845947265625
417968.6,-349.884033203125
417968.7,-359.649658203125
417968.8,-376.5869140625
417968.9,-391.998291015625
417969.0,-403.900146484375
417969.1,-404.815673828125
417969.2,-434.26513671875
417969.3,-448.6083984375
417969.4,-457.000732421875
417969.5,-474.2431640625
417969.6,-479.1259765625
417969.7,-485.83984375
417969.8,-493.1640625
417969.9,-490.570068359375
417970.0,-492.706298828125
417970.1,-492.706298828125
417970.2,-501.708984375
417970.3,-502.9296875
417970.4,-515.289306640625
417970.5,-515.13671875
417970.6,-516.9677734375
417970.7,-522.003173828125
417970.8,-517.27294921875
417970.9,-527.801513671875
417971.0,-528.411865234375
417971.1,-529.937744140625
417971.2,-531.463623046875
417971.3,-529.47998046875
417971.4,-514.83154296875
417971.5,-514.5263671875
417971.6,-504.150390625
417971.7,-496.063232421875
417971.8,-495.758056640625
417971.9,-494.07958984375
417972.0,-483.551025390625
417972.1,-473.93798828125
417972.2,-467.376708984375
417972.3,-456.84814453125
417972.4,-426.025390625
417972.5,-435.028076171875
417972.6,-415.0390625
417972.7,-403.900146484375
417972.8,-384.521484375
417972.9,-380.401611328125
417973.0,-362.548828125
417973.1,-344.390869140625
417973.2,-331.268310546875
417973.3,-312.347412109375
417973.4,-293.121337890625
417973.5,-287.4755859375
417973.6,-270.69091796875
417973.7,-253.2958984375
417973.8,-241.241455078125
417973.9,-234.06982421875
421590.0,1714.78271484375
421590.1,29.144287109375
421590.2,-117.49267578125
421590.3,-102.386474609375
421590.4,-100.555419921875
421590.5,-96.74072265625
421590.6,-97.503662109375
421590.7,-90.179443359375
421590.8,-100.40283203125
421590.9,-105.28564453125
421591.0,-107.421875
421591.1,-105.89599609375
421591.2,-112.457275390625
421591.3,-117.950439453125
421591.4,-119.0185546875
421591.5,-130.92041015625
421591.6,-141.143798828125
421591.7,-144.95849609375
421591.8,-21.209716796875
421591.9,-3.35693359375
421592.0,-25.787353515625
421592.1,-5.79833984375
421592.2,-12.664794921875
421592.3,-15.716552734375
421592.4,9.765625
421592.5,-31.73828125
421592.6,-8.392333984375
421592.7,-816.34521484375
421592.8,-1796.875
421592.9,2164.154052734375
421593.0,569.610595703125
421593.1,75.68359375
421593.2,67.596435546875
421593.3,34.7900390625
421593.4,148.162841796875
421593.5,2129.82177734375
421593.6,-1925.35400390625
421593.7,-2322.69287109375
421593.8,110.626220703125
421593.9,-144.34814453125
421594.0,-57.373046875
421594.1,-43.9453125
421594.2,-30.517578125
421594.3,-24.10888671875
421594.4,-19.53125
421594.5,-13.580322265625
421594.6,-8.697509765625
421594.7,-20.44677734375
421594.8,-9.765625
421594.9,-6.7138671875
421595.0,-16.78466796875
421595.1,-1.220703125
421595.2,-8.23974609375
421595.3,-13.73291015625
421595.4,-41.19873046875
421595.5,-43.3349609375
421595.6,-44.86083984375
421595.7,-59.051513671875
421595.8,-61.95068359375
421595.9,-70.648193359375
421596.0,-84.228515625
421596.1,-92.620849609375
421596.2,-108.795166015625
421596.3,-123.138427734375
421596.4,-152.89306640625
421596.5,-164.642333984375
421596.6,-173.797607421875
421596.7,-191.0400390625
421596.8,-202.0263671875
421596.9,-205.230712890625
421597.0,-204.925537109375
421597.1,-219.7265625
421597.2,-218.353271484375
421597.3,-223.541259765625
421597.4,-234.06982421875
421597.5,-238.800048828125
421597.6,-245.05615234375
421597.7,-251.77001953125
