time, value
209007.4,98.419189453125
209007.5,92.1630859375
209007.6,91.400146484375
209007.7,87.738037109375
209007.8,86.669921875
209007.9,86.517333984375
209008.0,78.582763671875
209008.1,78.887939453125
209008.2,79.498291015625
209008.3,80.26123046875
209008.4,66.375732421875
209008.5,63.78173828125
209008.6,110.77880859375
209008.7,59.2041015625
209008.8,65.155029296875
209008.9,58.135986328125
209009.0,61.187744140625
209009.1,55.389404296875
209009.2,54.01611328125
209009.3,50.201416015625
209009.4,48.828125
209009.5,52.947998046875
209009.6,53.1005859375
209009.7,46.539306640625
209009.8,40.130615234375
209009.9,38.75732421875
209010.0,50.96435546875
209010.1,42.877197265625
209010.2,39.6728515625
209010.3,29.449462890625
209010.4,36.163330078125
209010.5,31.585693359375
209010.6,31.1279296875
209010.7,44.5556640625
209010.8,39.97802734375
209010.9,71.71630859375
209011.0,29.144287109375
209011.1,30.059814453125
209011.2,25.32958984375
209011.3,36.62109375
209011.4,32.04345703125
209011.5,25.482177734375
209011.6,22.125244140625
209011.7,26.702880859375
209011.8,23.651123046875
209011.9,53.40576171875
212628.0,-1141.357421875
212628.1,-3.35693359375
212628.2,115.814208984375
212628.3,-390.777587890625
212628.4,-318.756103515625
212628.5,-302.734375
212628.6,-250.396728515625
212628.7,-272.52197265625
212628.8,-268.24951171875
212628.9,-261.23046875
212629.0,-243.83544921875
212629.1,-244.598388671875
212629.2,-234.222412109375
212629.3,-218.048095703125
212629.4,-231.475830078125
212629.5,-215.911865234375
212629.6,-221.405029296875
212629.7,-208.892822265625
212629.8,-9.002685546875
212629.9,8.544921875
212630.0,0.457763671875
212630.1,-3.662109375
212630.2,3.662109375
212630.3,0.30517578125
212630.4,3.662109375
212630.5,-4.119873046875
212630.6,0.91552734375
212630.7,-0.6103515625
212630.8,-901.031494140625
212630.9,-386.810302734375
212631.0,2811.8896484375
212631.1,2955.780029296875
212631.2,243.377685546875
212631.3,14.6484375
212631.4,24.4140625
212631.5,146.331787109375
212631.6,-624.847412109375
212631.7,-2781.829833984375
212631.8,-3066.253662109375
212631.9,-3044.891357421875
212632.0,103.759765625
212632.1,592.6513671875
212632.2,105.5908203125
212632.3,129.39453125
212632.4,146.484375
212632.5,64.544677734375
212632.6,89.263916015625
212632.7,86.517333984375
212632.8,78.277587890625
212632.9,71.258544921875
212633.0,60.577392578125
212633.1,59.661865234375
212633.2,43.3349609375
212633.3,104.06494140625
212633.4,141.143798828125
212633.5,186.004638671875
212633.6,216.064453125
212633.7,257.720947265625
212633.8,294.49462890625
212633.9,322.418212890625
212634.0,350.189208984375
212634.1,387.5732421875
212634.2,430.145263671875
212634.3,462.799072265625
212634.4,486.602783203125
212634.5,518.341064453125
212634.6,556.182861328125
212634.7,575.103759765625
212634.8,612.335205078125
212634.9,648.49853515625
212635.0,650.634765625
212635.1,687.713623046875
212635.2,723.2666015625
212635.3,757.14111328125
212635.4,797.882080078125
212635.5,825.653076171875
212635.6,908.50830078125
212635.7,874.786376953125
212635.8,918.88427734375
212635.9,947.418212890625
212636.0,984.649658203125
212636.1,1010.43701171875
212636.2,1057.586669921875
212636.3,1088.714599609375
212636.4,1128.387451171875
212636.5,1154.78515625
212636.6,1180.572509765625
212636.7,1193.389892578125
212636.8,1228.6376953125
212636.9,1235.3515625
212637.0,1273.49853515625
212637.1,1301.26953125
212637.2,1332.244873046875
212637.3,1349.334716796875
212637.4,1362.762451171875
212637.5,1387.3291015625
212637.6,1401.824951171875
212637.7,1453.094482421875
212637.8,1441.95556640625
212637.9,1483.917236328125
212638.0,1517.486572265625
212638.1,1541.748046875
212638.2,1556.243896484375
212638.3,1569.366455078125
212638.4,1594.54345703125
212638.5,1606.292724609375
212638.6,1665.802001953125
212638.7,1634.82666015625
212638.8,1639.404296875
212638.9,1658.782958984375
212639.0,1674.957275390625
212639.1,1692.81005859375
212639.2,1705.322265625
212639.3,1719.818115234375
212639.4,1719.66552734375
212639.5,1704.7119140625
212639.6,1714.324951171875
212639.7,1724.54833984375
212639.8,1718.44482421875
212639.9,1714.019775390625
212640.0,1689.75830078125
212640.1,1687.469482421875
212640.2,1699.676513671875
212640.3,1705.62744140625
212640.4,1700.13427734375
212640.5,1704.40673828125
212640.6,1694.793701171875
212640.7,1681.5185546875
212640.8,1681.21337890625
212640.9,1668.548583984375
212641.0,1682.43408203125
212641.1,1678.924560546875
212641.2,1695.86181640625
212641.3,1693.878173828125
212641.4,1676.33056640625
212641.5,1662.59765625
212641.6,1665.95458984375
212641.7,1648.406982421875
212641.8,1637.420654296875
212641.9,1657.40966796875
212642.0,1619.110107421875
212642.1,1611.480712890625
212642.2,1605.52978515625
212642.3,1607.666015625
212642.4,1592.4072265625
212642.5,1582.489013671875
212642.6,1578.826904296875
212642.7,1566.314697265625
212642.8,1554.107666015625
212642.9,1556.70166015625
212643.0,1541.595458984375
212643.1,1499.32861328125
212643.2,1506.805419921875
212643.3,1494.44580078125
212643.4,1455.078125
212643.5,1436.004638671875
212643.6,1457.061767578125
212643.7,1419.677734375
212643.8,1397.39990234375
212643.9,1449.27978515625
212644.0,1406.55517578125
212644.1,1392.974853515625
212644.2,1380.92041015625
212644.3,1356.048583984375
212644.4,1371.917724609375
212644.5,1368.71337890625
212644.6,1338.5009765625
212644.7,1311.95068359375
212644.8,1309.2041015625
212644.9,1304.931640625
212645.0,1321.71630859375
212645.1,1277.008056640625
212645.2,1277.16064453125
212645.3,1272.735595703125
212645.4,1252.899169921875
212645.5,1266.632080078125
212645.6,1275.482177734375
212645.7,1240.53955078125
212645.8,1222.686767578125
212645.9,1208.953857421875
212646.0,1201.7822265625
212646.1,1181.0302734375
212646.2,1183.16650390625
212646.3,1129.302978515625
212646.4,1117.5537109375
212646.5,1122.894287109375
212646.6,1095.733642578125
212646.7,1089.78271484375
212646.8,1084.89990234375
212646.9,1071.014404296875
212647.0,1069.183349609375
212647.1,1058.807373046875
212647.2,1034.24072265625
212647.3,1050.567626953125
212647.4,1019.59228515625
212647.5,1021.42333984375
212647.6,1003.875732421875
212647.7,991.51611328125
212647.8,994.873046875
212647.9,972.747802734375
212648.0,959.930419921875
212648.1,961.3037109375
212648.2,968.93310546875
212648.3,990.90576171875
212648.4,916.44287109375
212648.5,924.072265625
212648.6,907.745361328125
212648.7,914.9169921875
212648.8,906.3720703125
212648.9,891.41845703125
212649.0,888.97705078125
212649.1,874.786376953125
212649.2,881.195068359375
212649.3,879.974365234375
212649.4,876.007080078125
212649.5,859.222412109375
212649.6,855.712890625
212649.7,835.5712890625
212649.8,822.44873046875
212649.9,818.17626953125
212650.0,794.830322265625
212650.1,818.634033203125
212650.2,787.9638671875
212650.3,788.26904296875
212650.4,781.25
212650.5,771.026611328125
212650.6,758.819580078125
212650.7,756.53076171875
212650.8,747.6806640625
212650.9,742.7978515625
212651.0,743.255615234375
212651.1,732.421875
212651.2,727.23388671875
212651.3,753.631591796875
212651.4,689.239501953125
212651.5,700.68359375
212651.6,692.44384765625
212651.7,686.95068359375
212651.8,674.896240234375
212651.9,673.52294921875
212652.0,659.48486328125
212652.1,659.942626953125
212652.2,643.9208984375
212652.3,641.021728515625
212652.4,635.68115234375
212652.5,626.220703125
212652.6,630.340576171875
212652.7,618.743896484375
212652.8,614.013671875
212652.9,593.414306640625
212653.0,589.447021484375
212653.1,569.915771484375
212653.2,566.10107421875
212653.3,560.760498046875
212653.4,569.15283203125
212653.5,555.419921875
212653.6,539.398193359375
212653.7,531.005859375
212653.8,529.78515625
212653.9,525.5126953125
212654.0,510.101318359375
212654.1,508.72802734375
212654.2,500.79345703125
212654.3,498.6572265625
212654.4,494.842529296875
212654.5,493.316650390625
212654.6,530.09033203125
212654.7,477.752685546875
212654.8,479.278564453125
212654.9,469.512939453125
212655.0,466.9189453125
212655.1,469.207763671875
212655.2,463.56201171875
212655.3,461.273193359375
212655.4,463.714599609375
212655.5,438.690185546875
212655.6,440.826416015625
212655.7,443.878173828125
212655.8,448.91357421875
212655.9,456.54296875
212656.0,446.014404296875
212656.1,435.1806640625
212656.2,442.047119140625
212656.3,450.74462890625
212656.4,421.7529296875
212656.5,420.5322265625
212656.6,413.360595703125
212656.7,413.2080078125
212656.8,398.86474609375
212656.9,399.47509765625
212657.0,413.970947265625
212657.1,403.13720703125
212657.2,390.0146484375
212657.3,384.063720703125
212657.4,387.115478515625
212657.5,389.556884765625
212657.6,391.54052734375
212657.7,431.21337890625
212657.8,377.8076171875
212657.9,357.36083984375
212658.0,344.54345703125
212658.1,361.02294921875
212658.2,356.4453125
212658.3,346.832275390625
212658.4,341.644287109375
212658.5,343.32275390625
212658.6,321.96044921875
212658.7,345.001220703125
212658.8,325.62255859375
212658.9,318.90869140625
212659.0,317.535400390625
212659.1,312.042236328125
212659.2,323.79150390625
212659.3,319.366455078125
212659.4,320.12939453125
212659.5,305.48095703125
212659.6,304.718017578125
212659.7,324.554443359375
212659.8,295.867919921875
212659.9,308.990478515625
212660.0,299.224853515625
212660.1,293.426513671875
212660.2,296.630859375
212660.3,303.3447265625
212660.4,291.290283203125
212660.5,299.6826171875
212660.6,299.98779296875
212660.7,293.5791015625
212660.8,284.271240234375
212660.9,321.197509765625
212661.0,292.96875
212661.1,288.0859375
212661.2,289.154052734375
212661.3,283.050537109375
212661.4,283.50830078125
212661.5,290.374755859375
212661.6,291.595458984375
212661.7,294.49462890625
212661.8,283.660888671875
212661.9,280.45654296875
212662.0,290.679931640625
212662.1,282.745361328125
212662.2,283.355712890625
212662.3,279.693603515625
212662.4,273.4375
212662.5,285.0341796875
212662.6,283.8134765625
212662.7,272.8271484375
212662.8,269.927978515625
212662.9,260.162353515625
212663.0,254.058837890625
212663.1,260.31494140625
212663.2,268.096923828125
212663.3,256.195068359375
212663.4,251.15966796875
212663.5,246.734619140625
212663.6,257.415771484375
212663.7,248.4130859375
212663.8,253.448486328125
212663.9,261.8408203125
212664.0,305.328369140625
212664.1,272.52197265625
212664.2,268.402099609375
212664.3,275.421142578125
212664.4,261.23046875
212664.5,262.14599609375
212664.6,279.693603515625
212664.7,298.004150390625
212664.8,283.8134765625
212664.9,271.759033203125
212665.0,270.538330078125
212665.1,258.941650390625
212665.2,251.617431640625
212665.3,243.682861328125
212665.4,232.5439453125
212665.5,240.325927734375
212665.6,228.271484375
212665.7,228.729248046875
212665.8,229.339599609375
212665.9,248.565673828125
212666.0,220.184326171875
212666.1,215.14892578125
212666.2,211.48681640625
212666.3,220.64208984375
212666.4,221.25244140625
212666.5,199.127197265625
212666.6,212.70751953125
212666.7,206.756591796875
212666.8,198.3642578125
212666.9,195.00732421875
212667.0,189.056396484375
212667.1,186.767578125
212667.2,218.963623046875
212667.3,300.140380859375
212667.4,534.0576171875
212667.5,330.352783203125
212667.6,143.280029296875
212667.7,155.94482421875
212667.8,158.38623046875
212667.9,158.38623046875
212668.0,176.544189453125
212668.1,176.849365234375
212668.2,162.353515625
212668.3,164.031982421875
212668.4,161.1328125
212668.5,156.707763671875
212668.6,158.99658203125
212668.7,156.55517578125
212668.8,158.99658203125
212668.9,129.547119140625
212669.0,136.260986328125
212669.1,140.9912109375
212669.2,138.702392578125
212669.3,128.47900390625
212669.4,121.76513671875
212669.5,122.98583984375
212669.6,122.6806640625
212669.7,123.9013671875
212669.8,118.71337890625
212669.9,115.203857421875
212670.0,115.05126953125
212670.1,112.60986328125
212670.2,103.45458984375
212670.3,119.32373046875
212670.4,129.08935546875
212670.5,89.569091796875
212670.6,101.776123046875
212670.7,102.386474609375
212670.8,89.111328125
212670.9,114.74609375
212671.0,93.3837890625
212671.1,341.033935546875
212671.2,8.544921875
212671.3,73.2421875
212671.4,70.648193359375
212671.5,62.255859375
212671.6,69.88525390625
212671.7,61.03515625
212671.8,65.765380859375
212671.9,60.882568359375
212672.0,59.967041015625
212672.1,78.277587890625
212672.2,54.473876953125
212672.3,53.863525390625
212672.4,60.272216796875
212672.5,59.051513671875
212672.6,55.694580078125
212672.7,55.5419921875
212672.8,54.168701171875
212672.9,56.15234375
212673.0,48.828125
212673.1,48.2177734375
212673.2,52.18505859375
212673.3,42.724609375
212673.4,41.50390625
212673.5,40.283203125
212673.6,89.569091796875
212673.7,35.858154296875
212673.8,42.572021484375
212673.9,37.078857421875
212674.0,5.645751953125
212674.1,47.607421875
212674.2,31.280517578125
212674.3,12.359619140625
212674.4,7.171630859375
212674.5,10.3759765625
212674.6,-2.899169921875
212674.7,-4.425048828125
212674.8,3.96728515625
212674.9,10.223388671875
212675.0,59.051513671875
212675.1,8.392333984375
212675.2,24.871826171875
212675.3,16.937255859375
212675.4,16.632080078125
212675.5,57.06787109375
212675.6,22.88818359375
212675.7,21.514892578125
212675.8,58.28857421875
212675.9,25.634765625
212676.0,19.683837890625
212676.1,16.632080078125
212676.2,52.032470703125
212676.3,59.356689453125
212676.4,56.610107421875
212676.5,58.441162109375
212676.6,93.994140625
212676.7,50.201416015625
212676.8,24.871826171875
212676.9,57.525634765625
212677.0,61.187744140625
212677.1,30.517578125
212677.2,58.28857421875
212677.3,63.323974609375
212677.4,64.39208984375
212677.5,52.337646484375
212677.6,62.408447265625
212677.7,63.78173828125
212677.8,68.511962890625
212677.9,23.345947265625
216294.0,-1148.37646484375
216294.1,-3.96728515625
216294.2,106.353759765625
216294.3,-378.72314453125
216294.4,-299.835205078125
216294.5,-290.069580078125
216294.6,-279.388427734375
216294.7,-252.0751953125
216294.8,-240.020751953125
216294.9,-257.568359375
216295.0,-238.6474609375
216295.1,-241.241455078125
216295.2,-208.43505859375
216295.3,-219.7265625
216295.4,-219.879150390625
216295.5,-212.860107421875
216295.6,-208.740234375
216295.7,-220.794677734375
216295.8,13.885498046875
216295.9,-7.32421875
216296.0,1.52587890625
216296.1,-9.002685546875
216296.2,33.5693359375
216296.3,-43.64013671875
216296.4,10.986328125
216296.5,1.068115234375
216296.6,-9.1552734375
216296.7,0.152587890625
216296.8,-905.1513671875
216296.9,-406.951904296875
216297.0,2809.295654296875
216297.1,2949.066162109375
216297.2,210.113525390625
216297.3,23.651123046875
216297.4,22.735595703125
216297.5,253.143310546875
216297.6,-703.125
216297.7,-2784.72900390625
216297.8,-3051.910400390625
216297.9,-3040.008544921875
216298.0,177.001953125
216298.1,544.43359375
216298.2,103.759765625
216298.3,134.27734375
216298.4,119.32373046875
216298.5,107.11669921875
216298.6,80.87158203125
216298.7,85.44921875
216298.8,55.23681640625
216298.9,78.125
216299.0,92.7734375
216299.1,60.272216796875
216299.2,45.623779296875
216299.3,93.994140625
216299.4,137.02392578125
216299.5,233.154296875
216299.6,216.6748046875
216299.7,270.99609375
216299.8,304.87060546875
216299.9,318.450927734375
216300.0,357.36083984375
216300.1,391.54052734375
216300.2,431.671142578125
216300.3,466.00341796875
216300.4,508.72802734375
216300.5,552.978515625
216300.6,595.0927734375
216300.7,625.30517578125
216300.8,651.702880859375
216300.9,696.868896484375
216301.0,712.890625
216301.1,757.598876953125
216301.2,780.181884765625
216301.3,808.41064453125
216301.4,872.955322265625
216301.5,886.993408203125
216301.6,917.96875
216301.7,976.86767578125
216301.8,978.240966796875
216301.9,1010.43701171875
216302.0,1048.431396484375
216302.1,1071.014404296875
216302.2,1106.5673828125
216302.3,1139.5263671875
216302.4,1149.59716796875
216302.5,1186.065673828125
216302.6,1262.8173828125
216302.7,1244.964599609375
216302.8,1278.533935546875
216302.9,1307.830810546875
216303.0,1344.146728515625
216303.1,1363.22021484375
216303.2,1381.8359375
