time, value
7346.7,179.2575936702185
7346.8,194.20449129773286
7346.9,200.30145707907872
7347.0,210.06069395164062
7347.1,208.37599675075592
7347.2,214.47343580096933
7347.3,219.50290964797378
7347.4,221.7859477906116
7347.5,228.03641380355916
7347.6,227.11538814756875
7347.7,239.77482051101626
7347.8,235.3445415265031
7347.9,238.23861042501125
7348.0,240.9802173776101
7348.1,242.9590077122135
7348.2,243.5646268335113
7348.3,244.93330225232373
7348.4,240.80892756812747
7348.5,253.62191988912772
7348.6,254.5331651429993
7348.7,260.7850922939217
7348.8,259.10255224715604
7348.9,257.2675248786635
7349.0,255.43259559601412
7349.1,250.24082838370984
7349.2,254.96736736417074
7349.3,254.96377273375876
7349.4,259.69049146446287
7349.5,261.67071472436976
7349.6,256.0216278762943
7349.7,265.9365882108185
7349.8,273.105046819989
7349.9,266.69326148667113
7350.0,263.0281345739347
7350.1,263.7881309925955
7350.2,265.31113952816105
7350.3,268.0549220584313
7350.4,263.4745549586271
7350.5,271.5590501940463
7350.6,274.6082107877474
7350.7,277.65743550700915
7350.8,269.1100430810658
7350.9,274.2956218094925
7351.0,273.37774440499044
7351.1,278.25826486744506
7351.2,275.35685949863336
7351.3,272.216796875
7351.4,283.966064453125
7351.5,284.576416015625
7351.6,266.265869140625
7351.7,281.524658203125
7351.8,274.658203125
7351.9,273.13232421875
7352.0,272.8271484375
7352.1,277.40478515625
7352.2,269.927978515625
7352.3,269.012451171875
7352.4,277.557373046875
7352.5,276.79443359375
7352.6,277.252197265625
7352.7,268.096923828125
7352.8,268.5546875
7352.9,271.148681640625
7353.0,275.421142578125
7353.1,261.23046875
7353.2,262.75634765625
7353.3,262.298583984375
7353.4,260.009765625
7353.5,257.110595703125
7353.6,252.0751953125
7353.7,252.99072265625
7353.8,266.7236328125
7353.9,249.786376953125
7354.0,254.364013671875
7354.1,258.7890625
7354.2,255.584716796875
7354.3,258.026123046875
7354.4,257.26318359375
7354.5,254.974365234375
7354.6,239.56298828125
7354.7,247.344970703125
7354.8,243.377685546875
7354.9,237.579345703125
7355.0,241.851806640625
7355.1,239.410400390625
7355.2,244.903564453125
7355.3,233.001708984375
7355.4,236.053466796875
7355.5,233.7646484375
7355.6,234.222412109375
7355.7,233.154296875
7355.8,240.325927734375
7355.9,234.222412109375
7356.0,237.884521484375
7356.1,223.08349609375
7356.2,228.8818359375
7356.3,225.52490234375
7356.4,222.625732421875
7356.5,218.048095703125
7356.6,214.84375
7356.7,218.20068359375
7356.8,207.977294921875
7356.9,210.723876953125
7357.0,213.775634765625
7357.1,205.535888671875
7357.2,199.89013671875
7357.3,198.05908203125
7357.4,195.465087890625
7357.5,195.61767578125
7357.6,192.56591796875
7357.7,194.091796875
7357.8,195.9228515625
7357.9,190.73486328125
7358.0,196.533203125
7358.1,190.73486328125
7358.2,185.85205078125
7358.3,187.835693359375
7358.4,184.63134765625
7358.5,184.478759765625
7358.6,179.13818359375
7358.7,181.884765625
7358.8,177.459716796875
7358.9,174.560546875
7359.0,174.560546875
7359.1,170.135498046875
7359.2,169.37255859375
7359.3,167.083740234375
7359.4,165.4052734375
7359.5,159.60693359375
7359.6,161.285400390625
7359.7,168.609619140625
7359.8,166.168212890625
7359.9,159.912109375
7360.0,159.759521484375
7360.1,159.149169921875
7360.2,158.99658203125
7360.3,157.318115234375
7360.4,151.519775390625
7360.5,141.90673828125
7360.6,147.705078125
7360.7,137.3291015625
7360.8,143.280029296875
7360.9,144.195556640625
7361.0,143.73779296875
7361.1,143.12744140625
7361.2,133.819580078125
7361.3,134.58251953125
7361.4,138.5498046875
7361.5,140.07568359375
7361.6,137.02392578125
7361.7,135.498046875
7361.8,128.936767578125
7361.9,126.64794921875
7362.0,124.053955078125
7362.1,122.528076171875
7362.2,121.002197265625
7362.3,119.0185546875
7362.4,121.307373046875
7362.5,114.44091796875
7362.6,117.1875
7362.7,113.372802734375
7362.8,120.697021484375
7362.9,113.525390625
7363.0,112.762451171875
7363.1,108.642578125
7363.2,122.37548828125
7363.3,107.269287109375
7363.4,100.40283203125
7363.5,104.98046875
7363.6,100.09765625
7363.7,103.607177734375
7363.8,105.438232421875
7363.9,100.555419921875
7364.0,108.184814453125
7364.1,96.13037109375
7364.2,88.043212890625
7364.3,87.58544921875
7364.4,90.179443359375
7364.5,87.432861328125
7364.6,86.212158203125
7364.7,81.48193359375
7364.8,80.718994140625
7364.9,78.582763671875
7365.0,76.59912109375
7365.1,74.615478515625
7365.2,85.601806640625
7365.3,74.462890625
7365.4,74.615478515625
7365.5,74.76806640625
7365.6,72.6318359375
7365.7,70.80078125
7365.8,71.258544921875
7365.9,73.54736328125
7366.0,62.103271484375
7366.1,61.798095703125
7366.2,65.460205078125
7366.3,62.56103515625
7366.4,69.580078125
7366.5,60.577392578125
7366.6,57.220458984375
7366.7,58.89892578125
7366.8,94.146728515625
7366.9,85.906982421875
7367.0,80.26123046875
7367.1,28.99169921875
7367.2,56.610107421875
7367.3,45.7763671875
7367.4,50.96435546875
7367.5,51.116943359375
7367.6,48.52294921875
7367.7,51.422119140625
7367.8,55.999755859375
7367.9,45.318603515625
7368.0,54.931640625
7368.1,47.91259765625
7368.2,48.828125
7368.3,39.825439453125
7368.4,46.9970703125
7368.5,48.2177734375
7368.6,39.0625
7368.7,37.841796875
7368.8,43.792724609375
7368.9,40.740966796875
7369.0,41.961669921875
7369.1,37.689208984375
7369.2,37.994384765625
7369.3,39.825439453125
7369.4,32.806396484375
7369.5,37.078857421875
7369.6,36.0107421875
7369.7,40.435791015625
7369.8,36.92626953125
7369.9,34.637451171875
7370.0,30.670166015625
7370.1,36.62109375
7370.2,34.942626953125
7370.3,22.735595703125
7370.4,29.754638671875
7370.5,41.50390625
7370.6,31.1279296875
7370.7,17.547607421875
7370.8,31.1279296875
7370.9,20.1416015625
7371.0,14.6484375
7371.1,17.852783203125
7371.2,17.547607421875
7371.3,20.904541015625
7371.4,18.463134765625
7371.5,12.51220703125
7371.6,18.157958984375
7371.7,17.852783203125
7371.8,21.209716796875
7371.9,22.88818359375
7372.0,17.7001953125
7372.1,13.580322265625
7372.2,17.39501953125
7372.3,14.495849609375
7372.4,18.157958984375
7372.5,24.871826171875
7372.6,18.463134765625
7372.7,14.95361328125
7372.8,21.97265625
7372.9,17.7001953125
7373.0,9.1552734375
7373.1,8.23974609375
7373.2,14.6484375
7373.3,16.632080078125
7373.4,8.392333984375
7373.5,13.12255859375
7373.6,24.71923828125
7373.7,6.256103515625
7373.8,5.645751953125
7373.9,2.593994140625
7374.0,5.4931640625
7374.1,2.593994140625
7374.2,0.762939453125
7374.3,2.44140625
7374.4,7.32421875
7374.5,7.476806640625
7374.6,11.90185546875
7374.7,1.983642578125
7374.8,7.01904296875
7374.9,4.8828125
7375.0,7.62939453125
7375.1,7.32421875
7375.2,0.91552734375
7375.3,3.509521484375
7375.4,-1.373291015625
7375.5,1.068115234375
7375.6,-5.79833984375
7375.7,2.288818359375
7375.8,4.119873046875
7375.9,-1.068115234375
7376.0,-0.152587890625
7376.1,4.57763671875
7376.2,0.91552734375
7376.3,4.425048828125
7376.4,1.220703125
7376.5,1.220703125
7376.6,-0.6103515625
7376.7,-1.678466796875
7376.8,1.373291015625
7376.9,-0.6103515625
7377.0,10.986328125
7377.1,-1.983642578125
7377.2,-3.0517578125
7377.3,-4.8828125
7377.4,-5.4931640625
7377.5,-1.220703125
7377.6,0.6103515625
7377.7,-5.18798828125
7377.8,1.373291015625
7377.9,-5.340576171875
7378.0,-0.152587890625
7378.1,-6.7138671875
7378.2,1.52587890625
7378.3,1.373291015625
7378.4,-4.2724609375
7378.5,4.57763671875
7378.6,6.561279296875
7378.7,-5.340576171875
7378.8,-0.457763671875
7378.9,1.068115234375
7379.0,-8.23974609375
7379.1,-9.765625
7379.2,-3.96728515625
7379.3,-7.01904296875
7379.4,-7.62939453125
7379.5,-4.57763671875
7379.6,-12.51220703125
7379.7,-3.509521484375
7379.8,-2.288818359375
7379.9,-9.307861328125
7380.0,-8.85009765625
7380.1,-11.29150390625
7380.2,-9.46044921875
7380.3,-14.495849609375
7380.4,-13.885498046875
7380.5,-15.869140625
7380.6,-8.544921875
7380.7,-12.51220703125
7380.8,-11.90185546875
7380.9,-19.989013671875
7381.0,-11.90185546875
7381.1,-11.444091796875
7381.2,-12.20703125
7381.3,-14.495849609375
7381.4,-18.310546875
7381.5,-22.88818359375
7381.6,-17.7001953125
7381.7,-13.73291015625
7381.8,-22.88818359375
7381.9,-13.12255859375
10998.0,-124.51171875
10998.1,-0.152587890625
10998.2,4.119873046875
10998.3,-14.801025390625
10998.4,-5.4931640625
10998.5,-4.730224609375
10998.6,-38.4521484375
10998.7,-34.942626953125
10998.8,-27.77099609375
10998.9,-29.296875
10999.0,-21.209716796875
10999.1,-18.463134765625
10999.2,-19.22607421875
10999.3,-15.106201171875
10999.4,-13.580322265625
10999.5,-14.495849609375
10999.6,-22.88818359375
10999.7,7.32421875
10999.8,-30.975341796875
10999.9,-37.2314453125
11000.0,-38.75732421875
11000.1,-38.299560546875
11000.2,-36.92626953125
11000.3,-36.92626953125
11000.4,-36.62109375
11000.5,-34.332275390625
11000.6,-35.552978515625
11000.7,-34.027099609375
11000.8,-32.65380859375
11000.9,-34.332275390625
11001.0,-31.43310546875
11001.1,-33.111572265625
11001.2,-30.670166015625
11001.3,-29.60205078125
11001.4,-31.43310546875
11001.5,-30.975341796875
11001.6,-30.517578125
11001.7,-30.059814453125
11001.8,-29.144287109375
11001.9,-28.99169921875
11002.0,-26.702880859375
11002.1,-27.923583984375
11002.2,7.781982421875
11002.3,0.0
11002.4,-118.3384668253764
11002.5,-186.3058144976606
11002.6,-268.90490700005284
11002.7,-367.05168381979115
11002.8,-489.90182036200474
11002.9,-588.3224078884566
11003.0,-683.9813092313333
11003.1,-780.3884187978593
11003.2,-864.8793053815116
11003.3,-945.8466577018527
11003.4,-1002.9966322825021
11003.5,-1047.9262462455083
11003.6,-1082.1617076003813
11003.7,-1118.215544356042
11003.8,-1142.355159408945
11003.9,-1136.1177233168705
11004.0,-1134.9039244897626
11004.1,-1126.6596100008535
11004.2,-1121.913627565069
11004.3,-1122.192132356701
11004.4,-1124.748811791459
11004.5,-1098.6085868667587
11004.6,-1072.9160009978516
11004.7,-1022.9520658811491
11004.8,-975.4199061817178
11004.9,-951.9872401544148
11005.0,-961.8095731518877
11005.1,-964.6039282382783
11005.2,-949.841961564974
11005.3,-910.810021102242
11005.4,-874.6689612268357
11005.5,-842.7922776187792
11005.6,-816.2482851236648
11005.7,-800.5303424867911
11005.8,-788.0092450529716
11005.9,-771.9713108227127
11006.0,-758.9779997085878
11006.1,-732.5499956793781
11006.2,-706.572968588925
11006.3,-681.0470860022666
11006.4,-650.93711095662
11006.5,-619.6001364385296
11006.6,-590.5458393897426
11006.7,-566.0631897887502
11006.8,-543.4057534799291
11006.9,-520.284856328469
11007.0,-504.94038509176704
11007.1,-489.74308242922285
11007.2,-463.55416612861177
11007.3,-439.6489131740913
11007.4,-434.0491793590181
11007.5,-417.61080170925015
11007.6,-401.1676415294857
11007.7,-382.12582276018617
11007.8,-368.4200308795054
11007.9,-350.2847532096473
11008.0,-334.28137859644545
11008.1,-315.0694377122103
11008.2,-288.52916171625964
11008.3,-281.9738846638014
11008.4,-269.1585884913326
11008.5,-256.0342976098449
11008.6,-242.60110630900084
11008.7,-230.07980967544302
11008.8,-223.50589779089788
11008.9,-210.67242688198567
11009.0,-197.37782210927122
11009.1,-187.74203972996472
11009.2,-178.86599097805583
11009.3,-167.54540930253876
11009.4,-156.83212971376
11009.5,-144.28482125354432
11009.6,-130.8190846985048
11009.7,-123.75921041844063
11009.8,-108.45683076485186
11009.9,-99.71303925522386
11010.0,-86.38898631873386
11010.1,-80.38659222840599
11010.2,-71.78770729786625
11010.3,-50.97935606147205
11010.4,-51.22575879721668
11010.5,-41.85680812680725
11010.6,-27.14502217731502
11010.7,-17.771609070045674
11010.8,-13.431447424152159
11010.9,-9.699541468761682
11011.0,1.5112152519867759
11011.1,9.97738359659873
11011.2,19.361023716554044
11011.3,27.373269244290626
11011.4,31.877842888197737
11011.5,45.997257575225206
11011.6,53.70974025046515
11011.7,63.560169349313526
11011.8,67.15616852031891
11011.9,75.94178823932677
11012.0,81.37206633052736
11012.1,88.3297759881415
11012.2,96.9674667674782
11012.3,111.09979854534872
11012.4,115.16277001232248
11012.5,120.60043739993472
11012.6,130.31193594283206
11012.7,134.98937048209189
11012.8,134.02235645970188
11012.9,139.46530505418687
11013.0,157.11652472299468
11013.1,153.2540610266287
11013.2,161.59980793763984
11013.3,171.16740821259066
11013.4,177.53178462385557
11013.5,177.48856376999512
11013.6,179.2774647303187
11013.7,186.5605705323746
11013.8,194.30245508860702
11013.9,190.60123786779462
11014.0,193.15708973876073
11014.1,203.49586576759515
11014.2,202.69664426525335
11014.3,209.98547677302352
11014.4,213.30789781397732
11014.5,213.4268252697708
11014.6,220.41303888278642
11014.7,223.7379536804832
11014.8,224.31707699382125
11014.9,231.91601430412834
11015.0,232.49666063714986
11015.1,245.89542320740043
11015.2,243.42576046905896
11015.3,249.5017172609004
11015.4,237.42039549838194
11015.5,243.4976963503766
11015.6,244.23506827554795
11015.7,245.4308351371087
11015.8,247.54274502095743
11015.9,251.18113428843688
11016.0,249.47953303558273
11016.1,251.28802445885688
11016.2,250.5030788304847
11016.3,252.4652585677653
11016.4,257.02196236509945
11016.5,261.73177088872984
11016.6,255.60834325293837
11016.7,263.523493183945
11016.8,267.1666616683791
11016.9,268.3688915550676
11017.0,273.0810990320101
11017.1,273.82646619728735
11017.2,261.9074723020224
11017.3,272.52197265625
11017.4,275.421142578125
11017.5,266.11328125
11017.6,270.99609375
11017.7,269.1650390625
11017.8,269.927978515625
11017.9,275.421142578125
11018.0,272.369384765625
11018.1,274.0478515625
11018.2,274.35302734375
11018.3,272.369384765625
11018.4,273.590087890625
11018.5,272.52197265625
11018.6,272.979736328125
11018.7,262.75634765625
11018.8,270.69091796875
11018.9,267.63916015625
11019.0,275.115966796875
11019.1,268.402099609375
11019.2,269.927978515625
11019.3,271.30126953125
11019.4,267.9443359375
11019.5,267.181396484375
11019.6,268.85986328125
11019.7,271.759033203125
11019.8,271.91162109375
11019.9,267.02880859375
11020.0,263.0615234375
11020.1,265.045166015625
11020.2,261.23046875
11020.3,262.451171875
11020.4,261.23046875
11020.5,252.0751953125
11020.6,261.383056640625
11020.7,254.669189453125
11020.8,259.857177734375
11020.9,253.143310546875
11021.0,253.448486328125
11021.1,252.532958984375
11021.2,258.331298828125
11021.3,256.04248046875
11021.4,255.279541015625
11021.5,257.87353515625
11021.6,254.058837890625
11021.7,248.260498046875
11021.8,255.7373046875
11021.9,251.312255859375
11022.0,250.091552734375
11022.1,241.546630859375
11022.2,237.274169921875
11022.3,239.8681640625
11022.4,242.3095703125
11022.5,239.410400390625
11022.6,244.7509765625
11022.7,238.494873046875
11022.8,235.443115234375
11022.9,233.306884765625
11023.0,234.832763671875
11023.1,237.4267578125
11023.2,231.781005859375
11023.3,229.4921875
11023.4,233.154296875
11023.5,234.222412109375
11023.6,230.712890625
11023.7,222.015380859375
11023.8,230.1025390625
11023.9,222.625732421875
11024.0,212.860107421875
11024.1,213.623046875
11024.2,211.7919921875
11024.3,213.92822265625
11024.4,217.8955078125
11024.5,214.2333984375
11024.6,214.996337890625
11024.7,209.3505859375
11024.8,208.43505859375
11024.9,202.94189453125
11025.0,202.33154296875
11025.1,204.620361328125
11025.2,206.298828125
11025.3,200.042724609375
11025.4,200.653076171875
11025.5,204.16259765625
11025.6,193.78662109375
11025.7,192.413330078125
11025.8,190.12451171875
11025.9,196.83837890625
11026.0,191.192626953125
11026.1,194.091796875
11026.2,187.68310546875
11026.3,189.208984375
11026.4,186.004638671875
11026.5,185.546875
11026.6,178.52783203125
11026.7,178.070068359375
11026.8,178.375244140625
11026.9,184.783935546875
11027.0,179.443359375
11027.1,176.08642578125
11027.2,176.3916015625
11027.3,173.64501953125
11027.4,172.576904296875
11027.5,171.81396484375
11027.6,168.304443359375
11027.7,165.252685546875
11027.8,166.93115234375
11027.9,154.11376953125
11028.0,169.0673828125
11028.1,154.266357421875
11028.2,155.029296875
11028.3,152.28271484375
11028.4,155.029296875
11028.5,149.078369140625
11028.6,150.45166015625
11028.7,156.402587890625
11028.8,147.247314453125
11028.9,149.84130859375
11029.0,150.604248046875
11029.1,158.0810546875
11029.2,142.669677734375
11029.3,141.143798828125
11029.4,138.24462890625
11029.5,135.498046875
11029.6,133.209228515625
11029.7,130.157470703125
11029.8,135.040283203125
11029.9,142.2119140625
11030.0,128.936767578125
11030.1,133.36181640625
11030.2,136.1083984375
11030.3,124.20654296875
11030.4,120.697021484375
11030.5,123.59619140625
11030.6,128.173828125
11030.7,122.6806640625
11030.8,125.732421875
11030.9,120.697021484375
11031.0,125.274658203125
11031.1,117.340087890625
11031.2,130.767822265625
11031.3,111.083984375
11031.4,117.645263671875
11031.5,123.59619140625
11031.6,115.966796875
11031.7,117.034912109375
11031.8,115.203857421875
11031.9,115.66162109375
11032.0,113.983154296875
11032.1,112.9150390625
11032.2,111.236572265625
11032.3,111.083984375
11032.4,108.94775390625
11032.5,115.05126953125
11032.6,106.8115234375
11032.7,107.879638671875
11032.8,109.86328125
11032.9,101.776123046875
11033.0,98.724365234375
11033.1,106.8115234375
11033.2,104.98046875
11033.3,107.421875
11033.4,97.96142578125
11033.5,94.90966796875
11033.6,97.808837890625
11033.7,96.282958984375
11033.8,101.318359375
11033.9,95.062255859375
11034.0,98.724365234375
11034.1,124.51171875
11034.2,81.024169921875
11034.3,84.53369140625
11034.4,80.718994140625
11034.5,86.212158203125
11034.6,74.920654296875
11034.7,77.056884765625
11034.8,83.92333984375
11034.9,80.87158203125
11035.0,84.53369140625
11035.1,88.043212890625
11035.2,79.04052734375
11035.3,78.7353515625
11035.4,76.59912109375
11035.5,79.04052734375
11035.6,70.49560546875
11035.7,80.718994140625
11035.8,83.31298828125
11035.9,78.277587890625
11036.0,75.37841796875
11036.1,69.27490234375
11036.2,70.037841796875
11036.3,73.8525390625
11036.4,73.2421875
11036.5,72.174072265625
11036.6,73.394775390625
11036.7,62.56103515625
11036.8,71.258544921875
11036.9,67.7490234375
11037.0,70.80078125
11037.1,67.901611328125
11037.2,65.3076171875
11037.3,62.713623046875
11037.4,63.17138671875
11037.5,65.61279296875
11037.6,67.7490234375
11037.7,63.4765625
11037.8,53.7109375
11037.9,59.814453125
11038.0,59.661865234375
11038.1,58.28857421875
11038.2,65.155029296875
11038.3,62.103271484375
11038.4,60.11962890625
11038.5,54.3212890625
11038.6,56.915283203125
11038.7,59.50927734375
11038.8,57.373046875
11038.9,56.915283203125
11039.0,58.135986328125
11039.1,53.1005859375
11039.2,56.915283203125
11039.3,57.220458984375
11039.4,56.610107421875
11039.5,57.67822265625
11039.6,49.4384765625
11039.7,58.28857421875
11039.8,58.441162109375
11039.9,59.051513671875
11040.0,57.373046875
11040.1,48.980712890625
11040.2,53.7109375
11040.3,49.896240234375
11040.4,54.01611328125
11040.5,50.811767578125
11040.6,50.048828125
11040.7,45.166015625
11040.8,49.285888671875
11040.9,53.558349609375
11041.0,58.28857421875
11041.1,56.15234375
11041.2,47.454833984375
11041.3,46.844482421875
11041.4,44.403076171875
11041.5,46.234130859375
11041.6,44.708251953125
11041.7,41.961669921875
11041.8,44.5556640625
11041.9,46.69189453125
11042.0,48.370361328125
11042.1,41.046142578125
11042.2,53.40576171875
