time, value
14679.5,32.86179263397058
14679.6,35.73511451384548
14679.7,6.416797070719205
14679.8,16.01268856121798
14679.9,89.08933328699808
14680.0,117.76698910656175
14680.1,96.39980315183531
14680.2,104.18079223384404
14680.3,98.0800752030694
14680.4,96.40810531132507
14680.5,96.26562132511448
14680.6,127.55976074980798
14680.7,135.3587961021043
14680.8,67.17240829324129
14680.9,65.82278032604702
14681.0,121.08644294642326
14681.1,143.85198943672896
14681.2,146.9367259572823
14681.3,137.35962071720056
14681.4,109.9326125214229
14681.5,117.90880408451194
14681.6,115.96952253308041
14681.7,120.59419240931524
14681.8,88.60037469119712
14681.9,76.44552456376387
14682.0,159.2028214570169
14682.1,183.67396197544588
14682.2,187.09033173477155
14682.3,177.08126704338338
14682.4,146.32249236594845
14682.5,150.96629606916864
14682.6,144.93108116841438
14682.7,103.95532037208794
14682.8,86.02236073619521
14682.9,131.72053105410578
14683.0,163.9928976846056
14683.1,166.5125086619733
14683.2,145.23024522868542
14683.3,120.5928393844826
14683.4,128.15322542052812
14683.5,126.86521762614102
14683.6,110.93043408996199
14683.7,79.58589432990969
14683.8,102.41163645503632
14683.9,165.82729917176633
14684.0,190.02937761887773
14684.1,156.7072877968356
14684.2,161.38101302896305
14684.3,173.83811565756008
14684.4,174.39472334995625
14684.5,130.92041015625
14684.6,138.24462890625
14684.7,110.015869140625
14684.8,110.321044921875
14684.9,105.5908203125
14685.0,160.369873046875
14685.1,190.4296875
14685.2,192.2607421875
14685.3,179.443359375
14685.4,179.13818359375
14685.5,144.500732421875
14685.6,155.029296875
14685.7,155.33447265625
14685.8,126.800537109375
14685.9,98.2666015625
14686.0,163.26904296875
14686.1,195.3125
14686.2,203.399658203125
14686.3,195.3125
14686.4,175.628662109375
14686.5,177.001953125
14686.6,165.10009765625
14686.7,145.721435546875
14686.8,121.4599609375
14686.9,160.369873046875
14687.0,216.36962890625
14687.1,225.830078125
14687.2,207.061767578125
14687.3,196.380615234375
14687.4,196.685791015625
14687.5,175.78125
14687.6,163.421630859375
14687.7,137.481689453125
14687.8,165.71044921875
14687.9,224.456787109375
14688.0,227.203369140625
14688.1,236.81640625
14688.2,213.470458984375
14688.3,216.217041015625
14688.4,174.102783203125
14688.5,202.0263671875
14688.6,186.1572265625
14688.7,190.73486328125
14688.8,154.876708984375
14688.9,125.1220703125
14689.0,193.78662109375
14689.1,222.625732421875
14689.2,222.015380859375
14689.3,203.399658203125
14689.4,200.347900390625
14689.5,183.258056640625
14689.6,174.713134765625
14689.7,179.443359375
14689.8,146.78955078125
14689.9,119.781494140625
14690.0,196.22802734375
14690.1,220.489501953125
14690.2,213.470458984375
14690.3,201.568603515625
14690.4,213.0126953125
14690.5,179.13818359375
14690.6,175.1708984375
14690.7,180.6640625
14690.8,154.876708984375
14690.9,130.615234375
14691.0,139.007568359375
14691.1,198.822021484375
14691.2,210.418701171875
14691.3,200.50048828125
14691.4,197.44873046875
14691.5,166.473388671875
14691.6,163.57421875
14691.7,173.64501953125
14691.8,168.609619140625
14691.9,205.6884765625
14692.0,177.30712890625
14692.1,122.0703125
14692.2,153.1982421875
14692.3,199.89013671875
14692.4,207.977294921875
14692.5,190.73486328125
14692.6,197.1435546875
14692.7,140.533447265625
14692.8,177.6123046875
14692.9,164.1845703125
14693.0,141.754150390625
14693.1,112.9150390625
14693.2,126.64794921875
14693.3,190.12451171875
14693.4,206.146240234375
14693.5,197.44873046875
14693.6,201.416015625
14693.7,166.015625
14693.8,167.8466796875
14693.9,149.383544921875
14694.0,129.241943359375
14694.1,100.40283203125
14694.2,162.9638671875
14694.3,195.61767578125
14694.4,191.650390625
14694.5,179.74853515625
14694.6,162.9638671875
14694.7,162.506103515625
14694.8,151.06201171875
14694.9,117.340087890625
14695.0,140.838623046875
14695.1,119.0185546875
14695.2,173.9501953125
14695.3,182.342529296875
14695.4,166.168212890625
14695.5,178.985595703125
14695.6,178.52783203125
14695.7,137.786865234375
14695.8,143.585205078125
14695.9,141.29638671875
14696.0,131.53076171875
14696.1,102.691650390625
14696.2,73.699951171875
14696.3,135.040283203125
14696.4,159.759521484375
14696.5,164.1845703125
14696.6,149.078369140625
14696.7,158.99658203125
14696.8,112.3046875
14696.9,115.66162109375
14697.0,117.034912109375
14697.1,90.789794921875
14697.2,66.680908203125
14697.3,131.072998046875
14697.4,161.285400390625
14697.5,162.811279296875
14697.6,143.73779296875
14697.7,129.39453125
14697.8,119.93408203125
14697.9,109.86328125
14698.0,83.160400390625
14698.1,59.356689453125
14698.2,79.345703125
14698.3,140.68603515625
14698.4,147.0947265625
14698.5,142.822265625
14698.6,141.29638671875
14698.7,117.7978515625
14698.8,107.879638671875
14698.9,86.517333984375
14699.0,57.830810546875
14699.1,60.11962890625
14699.2,117.950439453125
14699.3,146.78955078125
14699.4,169.219970703125
14699.5,165.71044921875
14699.6,128.021240234375
14699.7,122.528076171875
14699.8,128.7841796875
14699.9,98.724365234375
14700.0,100.860595703125
14700.1,106.201171875
14700.2,107.421875
14700.3,76.446533203125
14700.4,55.694580078125
14700.5,48.675537109375
14700.6,115.05126953125
14700.7,130.92041015625
14700.8,128.326416015625
14700.9,110.77880859375
14701.0,110.015869140625
14701.1,77.056884765625
14701.2,72.784423828125
14701.3,75.68359375
14701.4,37.2314453125
14701.5,17.242431640625
14701.6,79.498291015625
14701.7,111.541748046875
14701.8,116.27197265625
14701.9,103.607177734375
14702.0,98.419189453125
14702.1,87.58544921875
14702.2,73.089599609375
14702.3,46.234130859375
14702.4,24.4140625
14702.5,38.604736328125
14702.6,87.432861328125
14702.7,107.574462890625
14702.8,92.620849609375
14702.9,82.70263671875
14703.0,85.14404296875
14703.1,112.60986328125
14703.2,78.125
14703.3,78.43017578125
14703.4,46.08154296875
14703.5,5.4931640625
14703.6,56.7626953125
14703.7,109.55810546875
14703.8,120.54443359375
14703.9,105.5908203125
14704.0,107.269287109375
14704.1,65.91796875
14704.2,80.413818359375
14704.3,64.39208984375
14704.4,43.9453125
14704.5,18.157958984375
14704.6,38.299560546875
14704.7,101.165771484375
14704.8,112.9150390625
14704.9,92.620849609375
14705.0,102.081298828125
14705.1,71.258544921875
14705.2,69.122314453125
14705.3,67.291259765625
14705.4,44.403076171875
14705.5,67.901611328125
14705.6,42.41943359375
14705.7,92.620849609375
14705.8,102.23388671875
14705.9,92.315673828125
14706.0,102.081298828125
14706.1,73.54736328125
14706.2,72.784423828125
14706.3,57.67822265625
14706.4,25.93994140625
14706.5,-3.662109375
14706.6,75.37841796875
14706.7,100.09765625
14706.8,92.926025390625
14706.9,99.18212890625
14707.0,79.65087890625
14707.1,69.122314453125
14707.2,44.403076171875
14707.3,62.713623046875
14707.4,56.610107421875
14707.5,33.5693359375
14707.6,9.613037109375
14707.7,-11.29150390625
14707.8,64.544677734375
14707.9,85.906982421875
14708.0,85.44921875
14708.1,69.427490234375
14708.2,61.95068359375
14708.3,61.6455078125
14708.4,54.3212890625
14708.5,31.73828125
14708.6,7.62939453125
14708.7,13.12255859375
14708.8,75.37841796875
14708.9,84.686279296875
14709.0,64.697265625
14709.1,81.939697265625
14709.2,52.032470703125
14709.3,36.62109375
14709.4,34.027099609375
14709.5,8.23974609375
14709.6,-2.44140625
14709.7,63.17138671875
14709.8,80.108642578125
14709.9,69.427490234375
14710.0,75.98876953125
14710.1,58.746337890625
14710.2,41.046142578125
14710.3,43.792724609375
14710.4,-1.8310546875
14710.5,-0.30517578125
14710.6,68.359375
14710.7,8.697509765625
14710.8,25.482177734375
14710.9,36.62109375
14711.0,46.539306640625
14711.1,32.958984375
14711.2,35.400390625
14711.3,19.073486328125
14711.4,18.00537109375
14711.5,20.599365234375
14711.6,-14.34326171875
14711.7,-26.55029296875
14711.8,51.8798828125
14711.9,70.49560546875
14712.0,79.193115234375
14712.1,59.661865234375
14712.2,42.572021484375
14712.3,35.70556640625
14712.4,26.702880859375
14712.5,-2.899169921875
14712.6,-23.193359375
14712.7,9.765625
14712.8,60.577392578125
14712.9,71.4111328125
14713.0,55.999755859375
14713.1,45.928955078125
14713.2,24.566650390625
14713.3,24.261474609375
14713.4,6.103515625
14713.5,-23.651123046875
14713.6,-2.13623046875
14713.7,48.675537109375
14713.8,57.67822265625
14713.9,34.332275390625
21996.0,-95.367431640625
21996.1,4.8828125
21996.2,-21.514892578125
21996.3,120.086669921875
21996.4,114.44091796875
21996.5,111.99951171875
21996.6,116.5771484375
21996.7,108.489990234375
21996.8,104.98046875
21996.9,100.09765625
21997.0,80.56640625
21997.1,72.784423828125
21997.2,68.206787109375
21997.3,47.30224609375
21997.4,60.577392578125
21997.5,63.4765625
21997.6,-3.814697265625
21997.7,39.36767578125
21997.8,61.492919921875
21997.9,62.408447265625
21998.0,61.34033203125
21998.1,60.272216796875
21998.2,60.272216796875
21998.3,57.830810546875
21998.4,59.814453125
21998.5,57.373046875
21998.6,55.84716796875
21998.7,54.168701171875
21998.8,55.999755859375
21998.9,52.947998046875
21999.0,52.337646484375
21999.1,51.422119140625
21999.2,52.642822265625
21999.3,49.4384765625
21999.4,49.285888671875
21999.5,48.370361328125
21999.6,46.08154296875
21999.7,46.38671875
21999.8,46.234130859375
21999.9,45.318603515625
22000.0,45.47119140625
22000.1,43.9453125
22000.2,43.3349609375
22000.3,42.572021484375
22000.4,41.961669921875
22000.5,41.19873046875
22000.6,40.58837890625
22000.7,39.825439453125
22000.8,39.36767578125
22000.9,38.75732421875
22001.0,38.14697265625
22001.1,16.021728515625
22001.2,35.247802734375
22001.3,-27.16064453125
22001.4,-49.896240234375
22001.5,0.0
22001.6,-30.786861493126224
22001.7,-61.98339653520674
22001.8,-100.60983544435702
22001.9,-140.56382062918226
22002.0,-180.01542684383608
22002.1,-221.2545740033333
22002.2,-265.35045170018304
22002.3,-307.72647104777275
22002.4,-341.05943525717197
22002.5,-368.8598625415167
22002.6,-403.9461078327471
22002.7,-435.94314268608883
22002.8,-469.42952852890755
22002.9,-501.6595852074318
22003.0,-527.2936161598309
22003.1,-543.7384851378745
22003.2,-565.7960542431441
22003.3,-591.4834969500035
22003.4,-609.5101052562843
22003.5,-631.4733351026258
22003.6,-651.1178400607844
22003.7,-681.4143292287122
22003.8,-700.5434544108282
22003.9,-714.4568457243939
22004.0,-716.5939089135258
22004.1,-721.9089253867423
22004.2,-725.8249100564418
22004.3,-731.3942562774416
22004.4,-741.2115780410885
22004.5,-732.3892963001855
22004.6,-718.0505592687279
22004.7,-714.3702584154353
22004.8,-703.6487592919344
22004.9,-688.9383667270673
22005.0,-665.5093896219195
22005.1,-653.656537767656
22005.2,-633.2387170926253
22005.3,-611.4280534170567
22005.4,-588.2250294811779
22005.5,-576.1423231375678
22005.6,-559.616428739185
22005.7,-551.1600011763813
22005.8,-540.7026764693277
22005.9,-526.5664138379047
22006.0,-505.08951940547684
22006.1,-492.4467148179671
22006.2,-480.39864921589566
22006.3,-454.1446826845385
22006.4,-442.3717146198629
22006.5,-425.09109802601347
22006.6,-414.9679854476215
22006.7,-404.6785069277062
22006.8,-398.1902878038063
22006.9,-394.5881325143546
22007.0,-368.39018691542753
22007.1,-357.7437392642501
22007.2,-348.30583565083117
22007.3,-342.5181825341044
22007.4,-328.9369809139435
22007.5,-318.8540202641696
22007.6,-311.65922753916544
22007.7,-309.48910484795744
22007.8,-290.06608509274963
22007.9,-279.33036807201586
22008.0,-265.68552611075313
22008.1,-252.64132648362275
22008.2,-238.5195421154523
22008.3,-226.21957673106937
22008.4,-217.11494937643607
22008.5,-195.1841539361755
22008.6,-177.51725106945403
22008.7,-174.9481925643066
22008.8,-157.56995818861472
22008.9,-128.4345069909446
22009.0,-111.95609773882629
22009.1,-106.30386716642725
22009.2,-91.18381251607215
22009.3,-73.76774673305854
22009.4,-61.68524193884157
22009.5,-58.293404932658575
22009.6,-61.913937846663174
22009.7,-50.879524970261414
22009.8,-40.14394027496598
22009.9,-24.82452798358282
22010.0,-17.128472199418024
22010.1,-14.919691533066112
22010.2,-13.010343101839467
22010.3,-3.0082347300221848
22010.4,8.067452306244922
22010.5,14.418243270642678
22010.6,17.264709726111306
22010.7,28.661166718244864
22010.8,32.73834847634094
22010.9,40.787636850805534
22011.0,46.09504561186417
22011.1,58.1209078751566
22011.2,55.65539360729357
22011.3,58.99258182070535
22011.4,65.23319487961265
22011.5,61.254569135826976
22011.6,62.77315486308815
22011.7,68.1103853336481
22011.8,73.29887792768578
22011.9,68.72550047863932
22012.0,74.98952551066711
22012.1,77.28983721195101
22012.2,85.39197239380502
22012.3,93.80268098242959
22012.4,94.12954510577676
22012.5,102.24162357236753
22012.6,118.44401236702899
22012.7,119.69586217914393
22012.8,124.30764397900693
22012.9,130.4482290485064
22013.0,130.03038698172804
22013.1,129.15756298357581
22013.2,125.84604579450706
22013.3,120.2483563194793
22013.4,130.98015188295713
22013.5,134.54283360995265
22013.6,137.3450307611992
22013.7,146.71090147555844
22013.8,153.02734952901133
22013.9,150.03821375083456
22014.0,150.10305705006434
22014.1,145.5924300522247
22014.2,147.64519528379876
22014.3,149.5474333887963
22014.4,144.8904020805216
22014.5,161.75022360977178
22014.6,167.62562887444474
22014.7,170.1459652017885
22014.8,167.63271975639697
22014.9,170.91958787080947
22015.0,168.4098460643206
22015.1,169.411312953108
22015.2,173.61877109853614
22015.3,172.18208221549395
22015.4,151.6734723032505
22015.5,150.23987537068766
22015.6,148.35000372464424
22015.7,143.71500224323148
22015.8,144.87975694660534
22015.9,145.588129349556
22016.0,144.31420643965086
22016.1,147.61923424966682
22016.2,153.51953775867443
22016.3,159.72626696550986
22016.4,163.03504530649786
22016.5,158.0810546875
22016.6,162.506103515625
22016.7,151.3671875
22016.8,160.82763671875
22016.9,166.015625
22017.0,161.895751953125
22017.1,163.26904296875
22017.2,159.149169921875
22017.3,157.623291015625
22017.4,155.029296875
22017.5,151.9775390625
22017.6,159.3017578125
22017.7,166.168212890625
22017.8,159.60693359375
22017.9,150.7568359375
22018.0,154.11376953125
22018.1,157.623291015625
22018.2,155.792236328125
22018.3,165.557861328125
22018.4,170.135498046875
22018.5,170.745849609375
22018.6,171.051025390625
22018.7,167.083740234375
22018.8,169.677734375
22018.9,170.745849609375
22019.0,177.154541015625
22019.1,171.051025390625
22019.2,174.25537109375
22019.3,171.81396484375
22019.4,174.713134765625
22019.5,179.74853515625
22019.6,171.20361328125
22019.7,174.25537109375
22019.8,174.102783203125
22019.9,161.43798828125
22020.0,169.98291015625
22020.1,174.25537109375
22020.2,178.070068359375
22020.3,169.677734375
22020.4,170.135498046875
22020.5,179.74853515625
22020.6,175.933837890625
22020.7,185.699462890625
22020.8,180.96923828125
22020.9,177.001953125
22021.0,173.9501953125
22021.1,182.037353515625
22021.2,185.699462890625
22021.3,182.4951171875
22021.4,186.004638671875
22021.5,173.03466796875
22021.6,168.914794921875
22021.7,161.590576171875
22021.8,193.17626953125
22021.9,188.140869140625
22022.0,186.614990234375
22022.1,182.647705078125
22022.2,183.10546875
22022.3,182.80029296875
22022.4,182.342529296875
22022.5,182.647705078125
22022.6,181.427001953125
22022.7,180.96923828125
22022.8,179.74853515625
22022.9,186.614990234375
22023.0,183.868408203125
22023.1,180.206298828125
22023.2,167.54150390625
22023.3,181.2744140625
22023.4,186.004638671875
22023.5,186.614990234375
22023.6,187.225341796875
22023.7,183.868408203125
22023.8,180.206298828125
22023.9,176.69677734375
22024.0,172.271728515625
22024.1,171.966552734375
22024.2,182.647705078125
22024.3,167.54150390625
22024.4,166.32080078125
22024.5,172.119140625
22024.6,174.407958984375
22024.7,172.882080078125
22024.8,172.42431640625
22024.9,167.54150390625
22025.0,171.81396484375
22025.1,167.083740234375
22025.2,176.69677734375
22025.3,167.083740234375
22025.4,170.59326171875
22025.5,166.6259765625
22025.6,167.083740234375
22025.7,168.609619140625
22025.8,162.200927734375
22025.9,159.60693359375
22026.0,167.694091796875
22026.1,164.1845703125
22026.2,169.677734375
22026.3,144.34814453125
22026.4,166.473388671875
22026.5,161.43798828125
22026.6,164.48974609375
22026.7,161.895751953125
22026.8,152.130126953125
22026.9,155.029296875
22027.0,158.69140625
22027.1,157.16552734375
22027.2,123.59619140625
22027.3,99.639892578125
22027.4,166.168212890625
22027.5,164.794921875
22027.6,165.10009765625
22027.7,156.097412109375
22027.8,158.38623046875
22027.9,151.214599609375
22028.0,150.604248046875
22028.1,157.77587890625
22028.2,154.4189453125
22028.3,152.28271484375
22028.4,151.214599609375
22028.5,144.195556640625
22028.6,146.636962890625
22028.7,145.56884765625
22028.8,141.448974609375
22028.9,138.5498046875
22029.0,137.02392578125
22029.1,139.923095703125
22029.2,136.566162109375
22029.3,134.8876953125
22029.4,140.380859375
22029.5,151.824951171875
22029.6,139.923095703125
22029.7,138.24462890625
22029.8,142.51708984375
22029.9,141.143798828125
22030.0,145.111083984375
22030.1,142.51708984375
22030.2,140.228271484375
22030.3,137.481689453125
22030.4,135.80322265625
22030.5,135.345458984375
22030.6,128.326416015625
22030.7,127.105712890625
22030.8,124.664306640625
22030.9,118.255615234375
22031.0,125.42724609375
22031.1,133.209228515625
22031.2,128.47900390625
22031.3,121.15478515625
22031.4,122.6806640625
22031.5,113.677978515625
22031.6,112.152099609375
22031.7,114.898681640625
22031.8,114.898681640625
22031.9,114.1357421875
22032.0,109.100341796875
22032.1,103.45458984375
22032.2,113.067626953125
22032.3,114.288330078125
22032.4,114.1357421875
22032.5,116.27197265625
22032.6,104.98046875
22032.7,104.217529296875
22032.8,90.484619140625
22032.9,98.114013671875
22033.0,97.65625
22033.1,106.201171875
22033.2,99.639892578125
22033.3,107.879638671875
22033.4,102.081298828125
22033.5,99.79248046875
22033.6,94.90966796875
22033.7,87.127685546875
22033.8,90.484619140625
22033.9,92.1630859375
22034.0,94.90966796875
22034.1,92.926025390625
22034.2,89.569091796875
22034.3,88.19580078125
22034.4,88.5009765625
22034.5,92.7734375
22034.6,88.80615234375
22034.7,28.076171875
22034.8,-11.444091796875
22034.9,83.92333984375
22035.0,98.114013671875
22035.1,107.574462890625
22035.2,104.522705078125
22035.3,96.435546875
22035.4,94.146728515625
22035.5,93.07861328125
22035.6,83.160400390625
22035.7,77.667236328125
22035.8,85.296630859375
22035.9,83.770751953125
22036.0,81.1767578125
22036.1,71.868896484375
22036.2,73.699951171875
22036.3,73.2421875
22036.4,81.024169921875
22036.5,76.446533203125
22036.6,74.005126953125
22036.7,74.920654296875
22036.8,81.48193359375
22036.9,80.26123046875
22037.0,80.413818359375
22037.1,70.343017578125
22037.2,70.80078125
22037.3,65.61279296875
22037.4,71.258544921875
22037.5,70.80078125
