time, value
7349.5,-24.10888671875
7349.6,-22.430419921875
7349.7,-22.5830078125
7349.8,-25.482177734375
7349.9,-22.735595703125
7350.0,-26.397705078125
7350.1,-26.2451171875
7350.2,-23.8037109375
7350.3,-23.345947265625
7350.4,-25.634765625
7350.5,-25.177001953125
7350.6,-28.38134765625
7350.7,-24.871826171875
7350.8,-8.544921875
7350.9,-8.392333984375
7351.0,-8.392333984375
7351.1,-10.3759765625
7351.2,-7.781982421875
7351.3,-7.9345703125
7351.4,-11.444091796875
7351.5,-13.73291015625
7351.6,-15.2587890625
7351.7,-14.95361328125
7351.8,-17.547607421875
7351.9,-13.275146484375
7352.0,-16.021728515625
7352.1,-18.310546875
7352.2,-18.00537109375
7352.3,-18.61572265625
7352.4,-21.209716796875
7352.5,-27.77099609375
7352.6,-17.547607421875
7352.7,-23.8037109375
7352.8,-21.66748046875
7352.9,-23.040771484375
7353.0,-25.177001953125
7353.1,-27.16064453125
7353.2,-26.85546875
7353.3,-31.1279296875
7353.4,-27.313232421875
7353.5,-29.60205078125
7353.6,-29.9072265625
7353.7,-29.449462890625
7353.8,-28.99169921875
7353.9,-32.196044921875
7354.0,-31.280517578125
7354.1,-33.111572265625
7354.2,-34.942626953125
7354.3,-34.1796875
7354.4,-34.942626953125
7354.5,-32.65380859375
7354.6,-34.1796875
7354.7,-32.3486328125
7354.8,-36.0107421875
7354.9,-36.468505859375
7355.0,-32.501220703125
7355.1,-37.2314453125
7355.2,-33.416748046875
7355.3,-36.0107421875
7355.4,-36.0107421875
7355.5,-32.196044921875
7355.6,-35.858154296875
7355.7,-35.400390625
7355.8,-30.364990234375
7355.9,-37.384033203125
7356.0,-30.82275390625
7356.1,-34.48486328125
7356.2,-28.533935546875
7356.3,-30.517578125
7356.4,-32.501220703125
7356.5,-31.890869140625
7356.6,-29.144287109375
7356.7,-30.82275390625
7356.8,-30.059814453125
7356.9,-27.008056640625
7357.0,-25.93994140625
7357.1,-29.296875
7357.2,-29.296875
7357.3,-24.4140625
7357.4,-23.8037109375
7357.5,-25.177001953125
7357.6,-20.599365234375
7357.7,-18.768310546875
7357.8,-28.228759765625
7357.9,-21.97265625
7358.0,-22.125244140625
7358.1,-23.345947265625
7358.2,-20.1416015625
7358.3,-17.242431640625
7358.4,-16.326904296875
7358.5,-17.08984375
7358.6,-20.44677734375
7358.7,-16.17431640625
7358.8,-15.411376953125
7358.9,-17.547607421875
7359.0,-15.716552734375
7359.1,-8.85009765625
7359.2,-11.444091796875
7359.3,-13.275146484375
7359.4,-6.561279296875
7359.5,-8.087158203125
7359.6,-7.9345703125
7359.7,-9.613037109375
7359.8,-7.781982421875
7359.9,-7.62939453125
7360.0,-9.307861328125
7360.1,-4.2724609375
7360.2,-7.32421875
7360.3,-2.74658203125
7360.4,2.74658203125
7360.5,2.593994140625
7360.6,2.44140625
7360.7,2.44140625
7360.8,4.2724609375
7360.9,4.730224609375
7361.0,2.13623046875
7361.1,4.730224609375
7361.2,3.0517578125
7361.3,5.4931640625
7361.4,7.62939453125
7361.5,5.340576171875
7361.6,5.645751953125
7361.7,14.0380859375
7361.8,11.29150390625
7361.9,9.46044921875
7362.0,12.664794921875
7362.1,10.986328125
7362.2,9.918212890625
7362.3,10.528564453125
7362.4,18.157958984375
7362.5,16.326904296875
7362.6,15.411376953125
7362.7,15.106201171875
7362.8,11.749267578125
7362.9,14.801025390625
7363.0,19.378662109375
7363.1,18.310546875
7363.2,19.53125
7363.3,16.4794921875
7363.4,23.956298828125
7363.5,19.53125
7363.6,20.599365234375
7363.7,19.378662109375
7363.8,20.904541015625
7363.9,16.17431640625
7364.0,16.4794921875
7364.1,17.852783203125
7364.2,18.310546875
7364.3,22.88818359375
7364.4,17.7001953125
7364.5,19.989013671875
7364.6,15.106201171875
7364.7,18.768310546875
7364.8,18.00537109375
7364.9,21.97265625
7365.0,15.869140625
7365.1,17.242431640625
7365.2,16.632080078125
7365.3,19.989013671875
7365.4,22.125244140625
7365.5,18.61572265625
7365.6,19.989013671875
7365.7,19.989013671875
7365.8,21.820068359375
7365.9,19.683837890625
7366.0,21.05712890625
7366.1,21.97265625
7366.2,18.00537109375
7366.3,20.904541015625
7366.4,16.937255859375
7366.5,13.73291015625
7366.6,16.937255859375
7366.7,17.242431640625
7366.8,13.427734375
7366.9,13.275146484375
7367.0,19.683837890625
7367.1,13.885498046875
7367.2,13.12255859375
7367.3,16.17431640625
7367.4,11.138916015625
7367.5,10.833740234375
7367.6,11.749267578125
7367.7,10.223388671875
7367.8,12.054443359375
7367.9,9.918212890625
7368.0,8.087158203125
7368.1,9.002685546875
7368.2,7.781982421875
7368.3,6.561279296875
7368.4,3.96728515625
7368.5,3.662109375
7368.6,4.2724609375
7368.7,1.8310546875
7368.8,-2.44140625
7368.9,-0.30517578125
7369.0,4.2724609375
7369.1,0.0
7369.2,-3.814697265625
7369.3,-5.4931640625
7369.4,-5.4931640625
7369.5,-6.40869140625
7369.6,-2.13623046875
7369.7,-3.35693359375
7369.8,-13.427734375
7369.9,-11.138916015625
7370.0,-13.427734375
7370.1,-13.12255859375
7370.2,-12.664794921875
7370.3,-13.275146484375
7370.4,-13.73291015625
7370.5,-10.68115234375
7370.6,-16.326904296875
7370.7,-15.716552734375
7370.8,-18.768310546875
7370.9,-19.378662109375
7371.0,-20.294189453125
7371.1,-23.49853515625
7371.2,-23.040771484375
7371.3,-30.82275390625
7371.4,-26.55029296875
7371.5,-20.904541015625
7371.6,-29.449462890625
7371.7,-27.923583984375
7371.8,-21.3623046875
7371.9,-26.2451171875
7372.0,-27.008056640625
7372.1,-30.82275390625
7372.2,-23.345947265625
7372.3,-26.85546875
7372.4,-26.2451171875
7372.5,-26.2451171875
7372.6,-29.60205078125
7372.7,-31.585693359375
7372.8,-33.87451171875
7372.9,-33.721923828125
7373.0,-36.62109375
7373.1,-34.332275390625
7373.2,-32.806396484375
7373.3,-31.585693359375
7373.4,-34.637451171875
7373.5,-39.0625
7373.6,-36.0107421875
7373.7,-33.87451171875
7373.8,-28.533935546875
7373.9,-26.702880859375
7374.0,-28.38134765625
7374.1,-30.364990234375
7374.2,-33.111572265625
7374.3,-32.65380859375
7374.4,-32.196044921875
7374.5,-35.09521484375
7374.6,-35.247802734375
7374.7,-34.637451171875
7374.8,-30.517578125
7374.9,-32.04345703125
7375.0,-31.43310546875
7375.1,-31.890869140625
7375.2,-28.533935546875
7375.3,-30.059814453125
7375.4,-29.296875
7375.5,-24.10888671875
7375.6,-26.85546875
7375.7,-20.599365234375
7375.8,-26.092529296875
7375.9,-27.313232421875
7376.0,-27.008056640625
7376.1,-23.49853515625
7376.2,-26.092529296875
7376.3,-25.177001953125
7376.4,-21.97265625
7376.5,-21.514892578125
7376.6,-18.00537109375
7376.7,-20.1416015625
7376.8,-20.599365234375
7376.9,-15.2587890625
7377.0,-16.021728515625
7377.1,-21.05712890625
7377.2,-18.310546875
7377.3,-16.326904296875
7377.4,-17.547607421875
7377.5,-15.56396484375
7377.6,-14.190673828125
7377.7,-12.664794921875
7377.8,-10.68115234375
7377.9,-11.138916015625
7378.0,-12.51220703125
7378.1,-8.697509765625
7378.2,-4.57763671875
7378.3,-9.002685546875
7378.4,-2.44140625
7378.5,-3.204345703125
7378.6,0.91552734375
7378.7,-1.220703125
7378.8,-2.288818359375
7378.9,1.983642578125
7379.0,2.288818359375
7379.1,5.340576171875
7379.2,3.0517578125
7379.3,9.46044921875
7379.4,4.119873046875
7379.5,6.866455078125
7379.6,6.40869140625
7379.7,9.1552734375
7379.8,4.119873046875
7379.9,8.85009765625
7380.0,8.087158203125
7380.1,8.087158203125
7380.2,12.8173828125
7380.3,10.833740234375
7380.4,12.664794921875
7380.5,10.3759765625
7380.6,12.664794921875
7380.7,12.51220703125
7380.8,13.12255859375
7380.9,18.157958984375
7381.0,13.580322265625
7381.1,17.242431640625
7381.2,20.294189453125
7381.3,16.4794921875
7381.4,20.44677734375
7381.5,16.78466796875
7381.6,16.021728515625
7381.7,20.904541015625
7381.8,21.3623046875
7381.9,21.05712890625
10998.0,-18.157958984375
10998.1,2.288818359375
10998.2,-0.91552734375
10998.3,2.899169921875
10998.4,-6.7138671875
10998.5,-0.152587890625
10998.6,-2.13623046875
10998.7,-3.509521484375
10998.8,-0.91552734375
10998.9,-6.7138671875
10999.0,-2.44140625
10999.1,-1.678466796875
10999.2,-1.678466796875
10999.3,-1.52587890625
10999.4,-8.85009765625
10999.5,-6.561279296875
10999.6,-6.256103515625
10999.7,-8.392333984375
10999.8,-1.52587890625
10999.9,1.8310546875
11000.0,0.152587890625
11000.1,-1.8310546875
11000.2,-0.30517578125
11000.3,-1.8310546875
11000.4,-1.52587890625
11000.5,1.220703125
11000.6,-2.44140625
11000.7,2.13623046875
11000.8,-923.614501953125
11000.9,-479.278564453125
11001.0,1577.911376953125
11001.1,-196.22802734375
11001.2,41.961669921875
11001.3,-4.8828125
11001.4,8.087158203125
11001.5,211.181640625
11001.6,1854.705810546875
11001.7,-1996.15478515625
11001.8,3.204345703125
11001.9,-25.482177734375
11002.0,5.18798828125
11002.1,-8.697509765625
11002.2,1.983642578125
11002.3,-0.152587890625
11002.4,-6.7138671875
11002.5,1.8310546875
11002.6,0.152587890625
11002.7,-2.44140625
11002.8,0.762939453125
11002.9,-1.52587890625
11003.0,0.0
11003.1,-0.457763671875
11003.2,0.762939453125
11003.3,1.220703125
11003.4,3.509521484375
11003.5,-2.593994140625
11003.6,-5.79833984375
11003.7,0.457763671875
11003.8,-3.662109375
11003.9,-1.373291015625
11004.0,-4.2724609375
11004.1,-4.2724609375
11004.2,-1.8310546875
11004.3,-3.509521484375
11004.4,0.30517578125
11004.5,1.068115234375
11004.6,3.814697265625
11004.7,0.457763671875
11004.8,0.6103515625
11004.9,1.373291015625
11005.0,1.52587890625
11005.1,-0.91552734375
11005.2,4.2724609375
11005.3,0.457763671875
11005.4,3.814697265625
11005.5,4.119873046875
11005.6,4.119873046875
11005.7,6.103515625
11005.8,5.340576171875
11005.9,8.087158203125
11006.0,8.087158203125
11006.1,5.4931640625
11006.2,11.444091796875
11006.3,11.5966796875
11006.4,14.34326171875
11006.5,13.885498046875
11006.6,11.90185546875
11006.7,11.444091796875
11006.8,15.106201171875
11006.9,10.528564453125
11007.0,10.223388671875
11007.1,17.547607421875
11007.2,12.20703125
11007.3,16.632080078125
11007.4,16.326904296875
11007.5,14.95361328125
11007.6,18.61572265625
11007.7,16.021728515625
11007.8,16.17431640625
11007.9,18.768310546875
11008.0,19.073486328125
11008.1,18.157958984375
11008.2,20.751953125
11008.3,20.1416015625
11008.4,19.683837890625
11008.5,16.78466796875
11008.6,21.514892578125
11008.7,19.378662109375
11008.8,16.17431640625
11008.9,15.716552734375
11009.0,16.17431640625
11009.1,15.411376953125
11009.2,13.275146484375
11009.3,14.6484375
11009.4,15.411376953125
11009.5,14.95361328125
11009.6,15.716552734375
11009.7,15.56396484375
11009.8,18.310546875
11009.9,13.275146484375
11010.0,13.12255859375
11010.1,13.12255859375
11010.2,10.833740234375
11010.3,15.106201171875
11010.4,10.3759765625
11010.5,9.765625
11010.6,12.054443359375
11010.7,8.544921875
11010.8,7.62939453125
11010.9,8.392333984375
11011.0,11.29150390625
11011.1,12.969970703125
11011.2,10.223388671875
11011.3,9.1552734375
11011.4,7.476806640625
11011.5,10.528564453125
11011.6,10.07080078125
11011.7,7.01904296875
11011.8,7.01904296875
11011.9,6.7138671875
11012.0,6.7138671875
11012.1,6.561279296875
11012.2,2.899169921875
11012.3,5.4931640625
11012.4,1.678466796875
11012.5,0.6103515625
11012.6,1.52587890625
11012.7,-0.30517578125
11012.8,-0.152587890625
11012.9,-3.35693359375
11013.0,-0.91552734375
11013.1,-3.35693359375
11013.2,-5.035400390625
11013.3,-5.4931640625
11013.4,-9.307861328125
11013.5,-8.392333984375
11013.6,-9.307861328125
11013.7,-3.509521484375
11013.8,-9.307861328125
11013.9,-9.1552734375
11014.0,-11.444091796875
11014.1,-10.986328125
11014.2,-12.359619140625
11014.3,-12.664794921875
11014.4,-13.73291015625
11014.5,-14.6484375
11014.6,-12.359619140625
11014.7,-17.242431640625
11014.8,-17.39501953125
11014.9,-19.989013671875
11015.0,-16.4794921875
11015.1,-22.430419921875
11015.2,-20.751953125
11015.3,-23.651123046875
11015.4,-23.345947265625
11015.5,-22.88818359375
11015.6,-27.4658203125
11015.7,-27.618408203125
11015.8,-26.2451171875
11015.9,-24.71923828125
11016.0,-27.313232421875
11016.1,-22.88818359375
11016.2,-25.482177734375
11016.3,-29.449462890625
11016.4,-28.228759765625
11016.5,-25.482177734375
11016.6,-29.9072265625
11016.7,-29.296875
11016.8,-25.32958984375
11016.9,-29.296875
11017.0,-28.228759765625
11017.1,-27.77099609375
11017.2,-28.076171875
11017.3,-28.076171875
11017.4,-27.923583984375
11017.5,-28.38134765625
11017.6,-31.280517578125
11017.7,-30.059814453125
11017.8,-30.82275390625
11017.9,-30.21240234375
11018.0,-29.9072265625
11018.1,-28.839111328125
11018.2,-30.517578125
11018.3,-31.73828125
11018.4,-35.09521484375
11018.5,-30.975341796875
11018.6,-29.144287109375
11018.7,-36.468505859375
11018.8,-32.65380859375
11018.9,-32.65380859375
11019.0,-30.975341796875
11019.1,-33.721923828125
11019.2,-32.958984375
11019.3,-33.416748046875
11019.4,-36.163330078125
11019.5,-29.60205078125
11019.6,-29.296875
11019.7,-32.65380859375
11019.8,-29.449462890625
11019.9,-31.73828125
11020.0,-27.16064453125
11020.1,-26.702880859375
11020.2,-27.4658203125
11020.3,-29.296875
11020.4,-26.55029296875
11020.5,-30.21240234375
11020.6,-25.634765625
11020.7,-28.38134765625
11020.8,-25.482177734375
11020.9,-25.177001953125
11021.0,-25.93994140625
11021.1,-28.533935546875
11021.2,-27.313232421875
11021.3,-26.85546875
11021.4,-25.32958984375
11021.5,-20.751953125
11021.6,-20.599365234375
11021.7,-18.463134765625
11021.8,-19.989013671875
11021.9,-21.820068359375
11022.0,-24.566650390625
11022.1,-23.193359375
11022.2,-21.97265625
11022.3,-17.39501953125
11022.4,-19.83642578125
11022.5,-16.326904296875
11022.6,-15.869140625
11022.7,-15.2587890625
11022.8,-15.411376953125
11022.9,-16.021728515625
11023.0,-15.106201171875
11023.1,-19.22607421875
11023.2,-15.2587890625
11023.3,-18.61572265625
11023.4,-11.5966796875
11023.5,-11.29150390625
11023.6,-10.68115234375
11023.7,-9.307861328125
11023.8,-4.730224609375
11023.9,-8.392333984375
11024.0,-10.68115234375
11024.1,-6.40869140625
11024.2,-7.01904296875
11024.3,-5.4931640625
11024.4,-1.983642578125
11024.5,-2.899169921875
11024.6,0.30517578125
11024.7,-3.662109375
11024.8,-3.96728515625
11024.9,1.52587890625
11025.0,1.373291015625
11025.1,1.373291015625
11025.2,4.57763671875
11025.3,-0.457763671875
11025.4,4.425048828125
11025.5,-0.457763671875
11025.6,3.662109375
11025.7,6.866455078125
11025.8,8.85009765625
11025.9,6.256103515625
11026.0,4.8828125
11026.1,5.645751953125
11026.2,8.697509765625
11026.3,8.544921875
11026.4,8.85009765625
11026.5,8.23974609375
11026.6,9.765625
11026.7,11.90185546875
11026.8,11.90185546875
11026.9,11.138916015625
11027.0,13.275146484375
11027.1,13.73291015625
11027.2,12.359619140625
11027.3,10.986328125
11027.4,13.275146484375
11027.5,11.138916015625
11027.6,15.106201171875
11027.7,12.20703125
11027.8,12.359619140625
11027.9,12.20703125
11028.0,14.0380859375
11028.1,15.869140625
11028.2,11.5966796875
11028.3,16.326904296875
11028.4,16.021728515625
11028.5,12.664794921875
11028.6,14.34326171875
11028.7,9.002685546875
11028.8,14.0380859375
11028.9,13.275146484375
11029.0,13.580322265625
11029.1,12.8173828125
11029.2,12.664794921875
11029.3,8.087158203125
11029.4,9.1552734375
11029.5,10.986328125
11029.6,14.495849609375
11029.7,14.34326171875
11029.8,12.054443359375
11029.9,5.645751953125
11030.0,8.087158203125
11030.1,-0.30517578125
11030.2,-27.4658203125
11030.3,-25.0244140625
11030.4,-20.599365234375
11030.5,-21.820068359375
11030.6,-20.294189453125
11030.7,-20.294189453125
11030.8,-14.34326171875
11030.9,-20.599365234375
11031.0,-23.49853515625
11031.1,-23.193359375
11031.2,-19.683837890625
11031.3,-22.430419921875
11031.4,-23.651123046875
11031.5,-23.040771484375
11031.6,-15.106201171875
11031.7,-22.430419921875
11031.8,-7.9345703125
11031.9,8.85009765625
11032.0,7.9345703125
11032.1,8.85009765625
11032.2,10.986328125
11032.3,6.7138671875
11032.4,3.0517578125
11032.5,4.425048828125
11032.6,2.899169921875
11032.7,6.103515625
11032.8,3.509521484375
11032.9,2.74658203125
11033.0,3.814697265625
11033.1,2.288818359375
11033.2,2.593994140625
11033.3,0.6103515625
11033.4,0.762939453125
11033.5,-3.662109375
11033.6,-2.74658203125
11033.7,-3.204345703125
11033.8,-0.6103515625
11033.9,-1.52587890625
11034.0,-3.814697265625
11034.1,-2.13623046875
11034.2,-3.814697265625
11034.3,-7.01904296875
11034.4,-6.866455078125
11034.5,-9.1552734375
11034.6,-6.7138671875
11034.7,-7.171630859375
11034.8,-6.40869140625
11034.9,-9.1552734375
11035.0,-12.51220703125
11035.1,-14.495849609375
11035.2,-12.359619140625
11035.3,-15.716552734375
11035.4,-11.444091796875
11035.5,-16.632080078125
11035.6,-16.632080078125
11035.7,-14.34326171875
11035.8,-15.411376953125
11035.9,-14.34326171875
11036.0,-13.73291015625
11036.1,-19.83642578125
11036.2,-14.495849609375
11036.3,-14.6484375
11036.4,-14.495849609375
11036.5,-14.190673828125
11036.6,-18.768310546875
11036.7,-18.463134765625
11036.8,-19.073486328125
11036.9,-18.00537109375
11037.0,-17.7001953125
11037.1,-20.599365234375
11037.2,-20.1416015625
11037.3,-18.310546875
11037.4,-19.683837890625
11037.5,-17.7001953125
11037.6,-19.22607421875
11037.7,-15.716552734375
11037.8,-18.61572265625
11037.9,-23.193359375
11038.0,-18.310546875
11038.1,-18.310546875
11038.2,-22.27783203125
11038.3,-20.294189453125
11038.4,-20.751953125
11038.5,-19.989013671875
11038.6,-19.683837890625
11038.7,-19.83642578125
11038.8,-21.209716796875
11038.9,-23.345947265625
11039.0,-14.95361328125
11039.1,-20.44677734375
11039.2,-14.34326171875
11039.3,-22.125244140625
11039.4,-18.463134765625
11039.5,-17.242431640625
11039.6,-19.683837890625
11039.7,-19.683837890625
11039.8,-17.242431640625
11039.9,-15.106201171875
11040.0,-18.463134765625
11040.1,-18.00537109375
11040.2,-15.106201171875
11040.3,-17.852783203125
11040.4,-11.29150390625
11040.5,-12.359619140625
11040.6,-10.528564453125
11040.7,-14.495849609375
11040.8,-11.749267578125
11040.9,-11.5966796875
11041.0,-9.765625
11041.1,-5.950927734375
11041.2,-6.256103515625
11041.3,-7.01904296875
11041.4,-4.57763671875
11041.5,-8.392333984375
11041.6,-5.340576171875
11041.7,-3.35693359375
11041.8,-3.814697265625
11041.9,-2.44140625
11042.0,-1.373291015625
11042.1,-5.4931640625
11042.2,-3.0517578125
11042.3,-5.645751953125
11042.4,-2.593994140625
11042.5,-2.899169921875
11042.6,-3.509521484375
11042.7,-2.74658203125
11042.8,-0.6103515625
11042.9,4.57763671875
11043.0,1.220703125
11043.1,3.509521484375
11043.2,2.288818359375
11043.3,4.2724609375
11043.4,8.85009765625
11043.5,8.087158203125
11043.6,9.918212890625
11043.7,7.476806640625
11043.8,10.07080078125
11043.9,8.392333984375
11044.0,9.1552734375
11044.1,11.90185546875
11044.2,13.12255859375
11044.3,16.021728515625
11044.4,12.969970703125
11044.5,16.78466796875
11044.6,13.580322265625
11044.7,16.632080078125
11044.8,13.12255859375
11044.9,12.969970703125
11045.0,15.2587890625
11045.1,15.716552734375
11045.2,15.411376953125
11045.3,17.08984375
11045.4,17.547607421875
11045.5,18.61572265625
11045.6,18.61572265625
11045.7,23.8037109375
11045.8,18.310546875
11045.9,18.310546875
11046.0,22.125244140625
11046.1,18.157958984375
11046.2,23.956298828125
11046.3,16.326904296875
11046.4,18.9208984375
11046.5,12.8173828125
11046.6,19.989013671875
11046.7,19.378662109375
11046.8,20.599365234375
11046.9,21.3623046875
11047.0,21.66748046875
11047.1,21.209716796875
11047.2,17.852783203125
11047.3,18.9208984375
11047.4,23.193359375
11047.5,19.22607421875
11047.6,21.66748046875
11047.7,16.632080078125
11047.8,14.95361328125
11047.9,20.751953125
14664.0,-149.5361328125
14664.1,-3.204345703125
14664.2,-4.8828125
14664.3,-0.152587890625
14664.4,-4.119873046875
14664.5,-8.697509765625
14664.6,-10.68115234375
14664.7,-23.345947265625
14664.8,-23.651123046875
14664.9,-21.209716796875
14665.0,-16.17431640625
14665.1,-11.29150390625
14665.2,-6.256103515625
14665.3,-2.899169921875
14665.4,2.899169921875
14665.5,5.18798828125
